20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 9999.00000 1.92603 2.22254 "2023-09-23 07:30:00" "2023-09-23 06:50:00"
48600 9999.00000 1.92603 2.23193 "2023-09-23 07:30:00" "2023-09-23 07:00:00"
48600 9999.00000 1.92603 2.23463 "2023-09-23 07:30:00" "2023-09-23 07:10:00"
48600 9999.00000 1.92603 2.24764 "2023-09-23 07:30:00" "2023-09-23 07:20:00"
48600 9999.00000 1.92603 2.25438 "2023-09-23 07:30:00" "2023-09-23 07:30:00"
49200 9999.00000 1.89947 2.20437 "2023-09-23 07:40:00" "2023-09-23 06:50:00"
49200 9999.00000 1.89947 2.21545 "2023-09-23 07:40:00" "2023-09-23 07:00:00"
49200 9999.00000 1.89947 2.21901 "2023-09-23 07:40:00" "2023-09-23 07:10:00"
49200 9999.00000 1.89947 2.23694 "2023-09-23 07:40:00" "2023-09-23 07:20:00"
49200 9999.00000 1.89947 2.25201 "2023-09-23 07:40:00" "2023-09-23 07:30:00"
49200 9999.00000 1.89947 2.25460 "2023-09-23 07:40:00" "2023-09-23 07:40:00"
49800 9999.00000 1.87458 2.19831 "2023-09-23 07:50:00" "2023-09-23 07:00:00"
49800 9999.00000 1.87458 2.20263 "2023-09-23 07:50:00" "2023-09-23 07:10:00"
49800 9999.00000 1.87458 2.22474 "2023-09-23 07:50:00" "2023-09-23 07:20:00"
49800 9999.00000 1.87458 2.24662 "2023-09-23 07:50:00" "2023-09-23 07:30:00"
49800 9999.00000 1.87458 2.25252 "2023-09-23 07:50:00" "2023-09-23 07:40:00"
49800 9999.00000 1.87458 2.25458 "2023-09-23 07:50:00" "2023-09-23 07:50:00"
50400 2.26197 1.84966 2.17882 "2023-09-23 08:00:00" "2023-09-23 07:10:00"
50400 2.26197 1.84966 2.20478 "2023-09-23 08:00:00" "2023-09-23 07:20:00"
50400 2.26197 1.84966 2.23239 "2023-09-23 08:00:00" "2023-09-23 07:30:00"
50400 2.26197 1.84966 2.24097 "2023-09-23 08:00:00" "2023-09-23 07:40:00"
50400 2.26197 1.84966 2.24518 "2023-09-23 08:00:00" "2023-09-23 07:50:00"
50400 2.26197 1.84966 2.25348 "2023-09-23 08:00:00" "2023-09-23 08:00:00"
51000 2.25537 1.82169 2.17470 "2023-09-23 08:10:00" "2023-09-23 07:20:00"
51000 2.25537 1.82169 2.20746 "2023-09-23 08:10:00" "2023-09-23 07:30:00"
51000 2.25537 1.82169 2.21830 "2023-09-23 08:10:00" "2023-09-23 07:40:00"
51000 2.25537 1.82169 2.22422 "2023-09-23 08:10:00" "2023-09-23 07:50:00"
51000 2.25537 1.82169 2.24253 "2023-09-23 08:10:00" "2023-09-23 08:00:00"
51000 2.25537 1.82169 2.25756 "2023-09-23 08:10:00" "2023-09-23 08:10:00"
51600 2.23699 1.79438 2.18084 "2023-09-23 08:20:00" "2023-09-23 07:30:00"
51600 2.23699 1.79438 2.19370 "2023-09-23 08:20:00" "2023-09-23 07:40:00"
51600 2.23699 1.79438 2.20106 "2023-09-23 08:20:00" "2023-09-23 07:50:00"
51600 2.23699 1.79438 2.22739 "2023-09-23 08:20:00" "2023-09-23 08:00:00"
51600 2.23699 1.79438 2.25575 "2023-09-23 08:20:00" "2023-09-23 08:10:00"
51600 2.23699 1.79438 2.25030 "2023-09-23 08:20:00" "2023-09-23 08:20:00"
52200 2.21899 1.77282 2.16568 "2023-09-23 08:30:00" "2023-09-23 07:40:00"
52200 2.21899 1.77282 2.17434 "2023-09-23 08:30:00" "2023-09-23 07:50:00"
52200 2.21899 1.77282 2.20742 "2023-09-23 08:30:00" "2023-09-23 08:00:00"
52200 2.21899 1.77282 2.24675 "2023-09-23 08:30:00" "2023-09-23 08:10:00"
52200 2.21899 1.77282 2.24090 "2023-09-23 08:30:00" "2023-09-23 08:20:00"
52200 2.21899 1.77282 2.23480 "2023-09-23 08:30:00" "2023-09-23 08:30:00"
52800 2.20822 1.75558 2.14193 "2023-09-23 08:40:00" "2023-09-23 07:50:00"
52800 2.20822 1.75558 2.18112 "2023-09-23 08:40:00" "2023-09-23 08:00:00"
52800 2.20822 1.75558 2.22977 "2023-09-23 08:40:00" "2023-09-23 08:10:00"
52800 2.20822 1.75558 2.22345 "2023-09-23 08:40:00" "2023-09-23 08:20:00"
52800 2.20822 1.75558 2.21418 "2023-09-23 08:40:00" "2023-09-23 08:30:00"
52800 2.20822 1.75558 2.22099 "2023-09-23 08:40:00" "2023-09-23 08:40:00"
53400 2.19835 1.73911 2.15051 "2023-09-23 08:50:00" "2023-09-23 08:00:00"
53400 2.19835 1.73911 2.20769 "2023-09-23 08:50:00" "2023-09-23 08:10:00"
53400 2.19835 1.73911 2.20085 "2023-09-23 08:50:00" "2023-09-23 08:20:00"
53400 2.19835 1.73911 2.18832 "2023-09-23 08:50:00" "2023-09-23 08:30:00"
53400 2.19835 1.73911 2.20505 "2023-09-23 08:50:00" "2023-09-23 08:40:00"
53400 2.19835 1.73911 2.20865 "2023-09-23 08:50:00" "2023-09-23 08:50:00"
54000 2.17726 1.72560 2.18605 "2023-09-23 09:00:00" "2023-09-23 08:10:00"
54000 2.17726 1.72560 2.17858 "2023-09-23 09:00:00" "2023-09-23 08:20:00"
54000 2.17726 1.72560 2.16322 "2023-09-23 09:00:00" "2023-09-23 08:30:00"
54000 2.17726 1.72560 2.18749 "2023-09-23 09:00:00" "2023-09-23 08:40:00"
54000 2.17726 1.72560 2.19611 "2023-09-23 09:00:00" "2023-09-23 08:50:00"
54000 2.17726 1.72560 2.18187 "2023-09-23 09:00:00" "2023-09-23 09:00:00"
54600 2.15323 1.71529 2.15651 "2023-09-23 09:10:00" "2023-09-23 08:20:00"
54600 2.15323 1.71529 2.13861 "2023-09-23 09:10:00" "2023-09-23 08:30:00"
54600 2.15323 1.71529 2.16915 "2023-09-23 09:10:00" "2023-09-23 08:40:00"
54600 2.15323 1.71529 2.18138 "2023-09-23 09:10:00" "2023-09-23 08:50:00"
54600 2.15323 1.71529 2.15752 "2023-09-23 09:10:00" "2023-09-23 09:00:00"
54600 2.15323 1.71529 2.15647 "2023-09-23 09:10:00" "2023-09-23 09:10:00"
55200 2.13197 1.70804 2.11257 "2023-09-23 09:20:00" "2023-09-23 08:30:00"
55200 2.13197 1.70804 2.14885 "2023-09-23 09:20:00" "2023-09-23 08:40:00"
55200 2.13197 1.70804 2.16413 "2023-09-23 09:20:00" "2023-09-23 08:50:00"
55200 2.13197 1.70804 2.13136 "2023-09-23 09:20:00" "2023-09-23 09:00:00"
55200 2.13197 1.70804 2.13507 "2023-09-23 09:20:00" "2023-09-23 09:10:00"
55200 2.13197 1.70804 2.13431 "2023-09-23 09:20:00" "2023-09-23 09:20:00"
55800 2.11363 1.70026 2.12807 "2023-09-23 09:30:00" "2023-09-23 08:40:00"
55800 2.11363 1.70026 2.14611 "2023-09-23 09:30:00" "2023-09-23 08:50:00"
55800 2.11363 1.70026 2.10568 "2023-09-23 09:30:00" "2023-09-23 09:00:00"
55800 2.11363 1.70026 2.11249 "2023-09-23 09:30:00" "2023-09-23 09:10:00"
55800 2.11363 1.70026 2.11554 "2023-09-23 09:30:00" "2023-09-23 09:20:00"
55800 2.11363 1.70026 2.11916 "2023-09-23 09:30:00" "2023-09-23 09:30:00"
56400 2.09861 1.69518 2.12830 "2023-09-23 09:40:00" "2023-09-23 08:50:00"
56400 2.09861 1.69518 2.08094 "2023-09-23 09:40:00" "2023-09-23 09:00:00"
56400 2.09861 1.69518 2.09024 "2023-09-23 09:40:00" "2023-09-23 09:10:00"
56400 2.09861 1.69518 2.09567 "2023-09-23 09:40:00" "2023-09-23 09:20:00"
56400 2.09861 1.69518 2.10181 "2023-09-23 09:40:00" "2023-09-23 09:30:00"
56400 2.09861 1.69518 2.10161 "2023-09-23 09:40:00" "2023-09-23 09:40:00"
57000 2.08687 1.69449 2.05793 "2023-09-23 09:50:00" "2023-09-23 09:00:00"
57000 2.08687 1.69449 2.06938 "2023-09-23 09:50:00" "2023-09-23 09:10:00"
57000 2.08687 1.69449 2.07677 "2023-09-23 09:50:00" "2023-09-23 09:20:00"
57000 2.08687 1.69449 2.08416 "2023-09-23 09:50:00" "2023-09-23 09:30:00"
57000 2.08687 1.69449 2.08910 "2023-09-23 09:50:00" "2023-09-23 09:40:00"
57000 2.08687 1.69449 2.09061 "2023-09-23 09:50:00" "2023-09-23 09:50:00"
57600 2.08332 1.69404 2.04865 "2023-09-23 10:00:00" "2023-09-23 09:10:00"
57600 2.08332 1.69404 2.05768 "2023-09-23 10:00:00" "2023-09-23 09:20:00"
57600 2.08332 1.69404 2.06622 "2023-09-23 10:00:00" "2023-09-23 09:30:00"
57600 2.08332 1.69404 2.07490 "2023-09-23 10:00:00" "2023-09-23 09:40:00"
57600 2.08332 1.69404 2.07922 "2023-09-23 10:00:00" "2023-09-23 09:50:00"
57600 2.08332 1.69404 2.09348 "2023-09-23 10:00:00" "2023-09-23 10:00:00"
58200 2.08462 1.69511 2.04090 "2023-09-23 10:10:00" "2023-09-23 09:20:00"
58200 2.08462 1.69511 2.05064 "2023-09-23 10:10:00" "2023-09-23 09:30:00"
58200 2.08462 1.69511 2.06236 "2023-09-23 10:10:00" "2023-09-23 09:40:00"
58200 2.08462 1.69511 2.06845 "2023-09-23 10:10:00" "2023-09-23 09:50:00"
58200 2.08462 1.69511 2.09766 "2023-09-23 10:10:00" "2023-09-23 10:00:00"
58200 2.08462 1.69511 2.09645 "2023-09-23 10:10:00" "2023-09-23 10:10:00"
58800 2.08191 1.69670 2.03808 "2023-09-23 10:20:00" "2023-09-23 09:30:00"
58800 2.08191 1.69670 2.05245 "2023-09-23 10:20:00" "2023-09-23 09:40:00"
58800 2.08191 1.69670 2.05999 "2023-09-23 10:20:00" "2023-09-23 09:50:00"
58800 2.08191 1.69670 2.10157 "2023-09-23 10:20:00" "2023-09-23 10:00:00"
58800 2.08191 1.69670 2.10179 "2023-09-23 10:20:00" "2023-09-23 10:10:00"
58800 2.08191 1.69670 2.09129 "2023-09-23 10:20:00" "2023-09-23 10:20:00"
59400 2.08411 1.69369 2.04342 "2023-09-23 10:30:00" "2023-09-23 09:40:00"
59400 2.08411 1.69369 2.05246 "2023-09-23 10:30:00" "2023-09-23 09:50:00"
59400 2.08411 1.69369 2.10452 "2023-09-23 10:30:00" "2023-09-23 10:00:00"
59400 2.08411 1.69369 2.10621 "2023-09-23 10:30:00" "2023-09-23 10:10:00"
59400 2.08411 1.69369 2.08406 "2023-09-23 10:30:00" "2023-09-23 10:20:00"
