20230914
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.58004 2.17917 2.53005 "2023-09-15 07:30:00" "2023-09-15 07:00:00"
48600 2.58004 2.17917 2.58663 "2023-09-15 07:30:00" "2023-09-15 07:10:00"
48600 2.58004 2.17917 2.58355 "2023-09-15 07:30:00" "2023-09-15 07:20:00"
48600 2.58004 2.17917 2.58076 "2023-09-15 07:30:00" "2023-09-15 07:30:00"
49200 2.56644 2.16662 2.53968 "2023-09-15 07:40:00" "2023-09-15 06:50:00"
49200 2.56644 2.16662 2.50412 "2023-09-15 07:40:00" "2023-09-15 07:00:00"
49200 2.56644 2.16662 2.57701 "2023-09-15 07:40:00" "2023-09-15 07:10:00"
49200 2.56644 2.16662 2.57353 "2023-09-15 07:40:00" "2023-09-15 07:20:00"
49200 2.56644 2.16662 2.56765 "2023-09-15 07:40:00" "2023-09-15 07:30:00"
49200 2.56644 2.16662 2.57105 "2023-09-15 07:40:00" "2023-09-15 07:40:00"
49800 2.54657 2.15755 2.47629 "2023-09-15 07:50:00" "2023-09-15 07:00:00"
49800 2.54657 2.15755 2.56445 "2023-09-15 07:50:00" "2023-09-15 07:10:00"
49800 2.54657 2.15755 2.56043 "2023-09-15 07:50:00" "2023-09-15 07:20:00"
49800 2.54657 2.15755 2.55111 "2023-09-15 07:50:00" "2023-09-15 07:30:00"
49800 2.54657 2.15755 2.55768 "2023-09-15 07:50:00" "2023-09-15 07:40:00"
49800 2.54657 2.15755 2.54839 "2023-09-15 07:50:00" "2023-09-15 07:50:00"
50400 2.53470 2.14387 2.55041 "2023-09-15 08:00:00" "2023-09-15 07:10:00"
50400 2.53470 2.14387 2.54606 "2023-09-15 08:00:00" "2023-09-15 07:20:00"
50400 2.53470 2.14387 2.53374 "2023-09-15 08:00:00" "2023-09-15 07:30:00"
50400 2.53470 2.14387 2.54247 "2023-09-15 08:00:00" "2023-09-15 07:40:00"
50400 2.53470 2.14387 2.52292 "2023-09-15 08:00:00" "2023-09-15 07:50:00"
50400 2.53470 2.14387 2.53509 "2023-09-15 08:00:00" "2023-09-15 08:00:00"
51000 2.52526 2.12507 2.53595 "2023-09-15 08:10:00" "2023-09-15 07:20:00"
51000 2.52526 2.12507 2.52077 "2023-09-15 08:10:00" "2023-09-15 07:30:00"
51000 2.52526 2.12507 2.53165 "2023-09-15 08:10:00" "2023-09-15 07:40:00"
51000 2.52526 2.12507 2.50143 "2023-09-15 08:10:00" "2023-09-15 07:50:00"
51000 2.52526 2.12507 2.52592 "2023-09-15 08:10:00" "2023-09-15 08:00:00"
51000 2.52526 2.12507 2.52824 "2023-09-15 08:10:00" "2023-09-15 08:10:00"
51600 2.51263 2.10408 2.51080 "2023-09-15 08:20:00" "2023-09-15 07:30:00"
51600 2.51263 2.10408 2.52344 "2023-09-15 08:20:00" "2023-09-15 07:40:00"
51600 2.51263 2.10408 2.48383 "2023-09-15 08:20:00" "2023-09-15 07:50:00"
51600 2.51263 2.10408 2.51862 "2023-09-15 08:20:00" "2023-09-15 08:00:00"
51600 2.51263 2.10408 2.52132 "2023-09-15 08:20:00" "2023-09-15 08:10:00"
51600 2.51263 2.10408 2.51777 "2023-09-15 08:20:00" "2023-09-15 08:20:00"
52200 2.49830 2.08226 2.50916 "2023-09-15 08:30:00" "2023-09-15 07:40:00"
52200 2.49830 2.08226 2.46061 "2023-09-15 08:30:00" "2023-09-15 07:50:00"
52200 2.49830 2.08226 2.50483 "2023-09-15 08:30:00" "2023-09-15 08:00:00"
52200 2.49830 2.08226 2.50735 "2023-09-15 08:30:00" "2023-09-15 08:10:00"
52200 2.49830 2.08226 2.50287 "2023-09-15 08:30:00" "2023-09-15 08:20:00"
52200 2.49830 2.08226 2.49615 "2023-09-15 08:30:00" "2023-09-15 08:30:00"
52800 2.48919 2.06235 2.43081 "2023-09-15 08:40:00" "2023-09-15 07:50:00"
52800 2.48919 2.06235 2.48369 "2023-09-15 08:40:00" "2023-09-15 08:00:00"
52800 2.48919 2.06235 2.48633 "2023-09-15 08:40:00" "2023-09-15 08:10:00"
52800 2.48919 2.06235 2.48061 "2023-09-15 08:40:00" "2023-09-15 08:20:00"
52800 2.48919 2.06235 2.47322 "2023-09-15 08:40:00" "2023-09-15 08:30:00"
52800 2.48919 2.06235 2.49302 "2023-09-15 08:40:00" "2023-09-15 08:40:00"
53400 2.48415 2.03975 2.45920 "2023-09-15 08:50:00" "2023-09-15 08:00:00"
53400 2.48415 2.03975 2.46165 "2023-09-15 08:50:00" "2023-09-15 08:10:00"
53400 2.48415 2.03975 2.45468 "2023-09-15 08:50:00" "2023-09-15 08:20:00"
53400 2.48415 2.03975 2.44605 "2023-09-15 08:50:00" "2023-09-15 08:30:00"
53400 2.48415 2.03975 2.48672 "2023-09-15 08:50:00" "2023-09-15 08:40:00"
53400 2.48415 2.03975 2.48636 "2023-09-15 08:50:00" "2023-09-15 08:50:00"
54000 2.47514 2.02462 2.43307 "2023-09-15 09:00:00" "2023-09-15 08:10:00"
54000 2.47514 2.02462 2.42506 "2023-09-15 09:00:00" "2023-09-15 08:20:00"
54000 2.47514 2.02462 2.41496 "2023-09-15 09:00:00" "2023-09-15 08:30:00"
54000 2.47514 2.02462 2.47421 "2023-09-15 09:00:00" "2023-09-15 08:40:00"
54000 2.47514 2.02462 2.48299 "2023-09-15 09:00:00" "2023-09-15 08:50:00"
54000 2.47514 2.02462 2.47915 "2023-09-15 09:00:00" "2023-09-15 09:00:00"
54600 2.46063 2.01757 2.39813 "2023-09-15 09:10:00" "2023-09-15 08:20:00"
54600 2.46063 2.01757 2.38703 "2023-09-15 09:10:00" "2023-09-15 08:30:00"
54600 2.46063 2.01757 2.46309 "2023-09-15 09:10:00" "2023-09-15 08:40:00"
54600 2.46063 2.01757 2.48079 "2023-09-15 09:10:00" "2023-09-15 08:50:00"
54600 2.46063 2.01757 2.47299 "2023-09-15 09:10:00" "2023-09-15 09:00:00"
54600 2.46063 2.01757 2.46494 "2023-09-15 09:10:00" "2023-09-15 09:10:00"
55200 2.44402 2.01503 2.35669 "2023-09-15 09:20:00" "2023-09-15 08:30:00"
55200 2.44402 2.01503 2.44840 "2023-09-15 09:20:00" "2023-09-15 08:40:00"
55200 2.44402 2.01503 2.47333 "2023-09-15 09:20:00" "2023-09-15 08:50:00"
55200 2.44402 2.01503 2.46159 "2023-09-15 09:20:00" "2023-09-15 09:00:00"
55200 2.44402 2.01503 2.45158 "2023-09-15 09:20:00" "2023-09-15 09:10:00"
55200 2.44402 2.01503 2.45014 "2023-09-15 09:20:00" "2023-09-15 09:20:00"
55800 2.43172 2.02052 2.43701 "2023-09-15 09:30:00" "2023-09-15 08:40:00"
55800 2.43172 2.02052 2.46946 "2023-09-15 09:30:00" "2023-09-15 08:50:00"
55800 2.43172 2.02052 2.45418 "2023-09-15 09:30:00" "2023-09-15 09:00:00"
55800 2.43172 2.02052 2.44227 "2023-09-15 09:30:00" "2023-09-15 09:10:00"
55800 2.43172 2.02052 2.44434 "2023-09-15 09:30:00" "2023-09-15 09:20:00"
55800 2.43172 2.02052 2.43779 "2023-09-15 09:30:00" "2023-09-15 09:30:00"
56400 2.41905 2.02183 2.47009 "2023-09-15 09:40:00" "2023-09-15 08:50:00"
56400 2.41905 2.02183 2.45154 "2023-09-15 09:40:00" "2023-09-15 09:00:00"
56400 2.41905 2.02183 2.43750 "2023-09-15 09:40:00" "2023-09-15 09:10:00"
56400 2.41905 2.02183 2.44246 "2023-09-15 09:40:00" "2023-09-15 09:20:00"
56400 2.41905 2.02183 2.42965 "2023-09-15 09:40:00" "2023-09-15 09:30:00"
56400 2.41905 2.02183 2.42504 "2023-09-15 09:40:00" "2023-09-15 09:40:00"
57000 2.40740 2.02933 2.44977 "2023-09-15 09:50:00" "2023-09-15 09:00:00"
57000 2.40740 2.02933 2.43409 "2023-09-15 09:50:00" "2023-09-15 09:10:00"
57000 2.40740 2.02933 2.44133 "2023-09-15 09:50:00" "2023-09-15 09:20:00"
57000 2.40740 2.02933 2.42238 "2023-09-15 09:50:00" "2023-09-15 09:30:00"
57000 2.40740 2.02933 2.41708 "2023-09-15 09:50:00" "2023-09-15 09:40:00"
57000 2.40740 2.02933 2.40813 "2023-09-15 09:50:00" "2023-09-15 09:50:00"
57600 2.39693 2.03775 2.43691 "2023-09-15 10:00:00" "2023-09-15 09:10:00"
57600 2.39693 2.03775 2.44659 "2023-09-15 10:00:00" "2023-09-15 09:20:00"
57600 2.39693 2.03775 2.42209 "2023-09-15 10:00:00" "2023-09-15 09:30:00"
57600 2.39693 2.03775 2.41597 "2023-09-15 10:00:00" "2023-09-15 09:40:00"
57600 2.39693 2.03775 2.39927 "2023-09-15 10:00:00" "2023-09-15 09:50:00"
57600 2.39693 2.03775 2.39841 "2023-09-15 10:00:00" "2023-09-15 10:00:00"
58200 2.38429 2.04521 2.44672 "2023-09-15 10:10:00" "2023-09-15 09:20:00"
58200 2.38429 2.04521 2.41713 "2023-09-15 10:10:00" "2023-09-15 09:30:00"
58200 2.38429 2.04521 2.41003 "2023-09-15 10:10:00" "2023-09-15 09:40:00"
58200 2.38429 2.04521 2.38573 "2023-09-15 10:10:00" "2023-09-15 09:50:00"
58200 2.38429 2.04521 2.38417 "2023-09-15 10:10:00" "2023-09-15 10:00:00"
58200 2.38429 2.04521 2.39145 "2023-09-15 10:10:00" "2023-09-15 10:10:00"
58800 2.36950 2.04483 2.41558 "2023-09-15 10:20:00" "2023-09-15 09:30:00"
58800 2.36950 2.04483 2.40778 "2023-09-15 10:20:00" "2023-09-15 09:40:00"
58800 2.36950 2.04483 2.37657 "2023-09-15 10:20:00" "2023-09-15 09:50:00"
58800 2.36950 2.04483 2.37380 "2023-09-15 10:20:00" "2023-09-15 10:00:00"
58800 2.36950 2.04483 2.39388 "2023-09-15 10:20:00" "2023-09-15 10:10:00"
58800 2.36950 2.04483 2.37524 "2023-09-15 10:20:00" "2023-09-15 10:20:00"
59400 2.35335 2.03739 2.40772 "2023-09-15 10:30:00" "2023-09-15 09:40:00"
59400 2.35335 2.03739 2.37016 "2023-09-15 10:30:00" "2023-09-15 09:50:00"
59400 2.35335 2.03739 2.36646 "2023-09-15 10:30:00" "2023-09-15 10:00:00"
59400 2.35335 2.03739 2.39834 "2023-09-15 10:30:00" "2023-09-15 10:10:00"
59400 2.35335 2.03739 2.36019 "2023-09-15 10:30:00" "2023-09-15 10:20:00"
59400 2.35335 2.03739 2.35834 "2023-09-15 10:30:00" "2023-09-15 10:30:00"
60000 2.33019 2.02570 2.36454 "2023-09-15 10:40:00" "2023-09-15 09:50:00"
60000 2.33019 2.02570 2.35975 "2023-09-15 10:40:00" "2023-09-15 10:00:00"
60000 2.33019 2.02570 2.40187 "2023-09-15 10:40:00" "2023-09-15 10:10:00"
60000 2.33019 2.02570 2.34545 "2023-09-15 10:40:00" "2023-09-15 10:20:00"
60000 2.33019 2.02570 2.34081 "2023-09-15 10:40:00" "2023-09-15 10:30:00"
