20230831
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
52200 1.81147 2.35881 1.79642 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 1.81147 2.35881 1.81294 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 1.81167 2.31496 1.66070 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 1.81167 2.31496 1.65778 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 1.81167 2.31496 1.69466 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 1.81167 2.31496 1.76826 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 1.81167 2.31496 1.80059 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 1.81167 2.31496 1.81097 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 1.81695 2.29409 1.59436 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 1.81695 2.29409 1.64025 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 1.81695 2.29409 1.73279 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 1.81695 2.29409 1.77908 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 1.81695 2.29409 1.80256 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 1.81695 2.29409 1.82524 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 1.81817 2.29334 1.59289 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 1.81817 2.29334 1.70192 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 1.81817 2.29334 1.76075 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 1.81817 2.29334 1.79633 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 1.81817 2.29334 1.83818 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 1.81817 2.29334 1.82027 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 1.83737 2.31643 1.67835 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 1.83737 2.31643 1.74834 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 1.83737 2.31643 1.79464 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 1.83737 2.31643 1.85426 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 1.83737 2.31643 1.82931 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 1.83737 2.31643 1.84304 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 1.85277 2.34741 1.75313 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 1.85277 2.34741 1.80902 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 1.85277 2.34741 1.88472 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 1.85277 2.34741 1.85435 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 1.85277 2.34741 1.87526 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 1.85277 2.34741 1.85362 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 1.88374 2.38173 1.83555 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 1.88374 2.38173 1.92546 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 1.88374 2.38173 1.88960 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 1.88374 2.38173 1.91786 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 1.88374 2.38173 1.87830 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 1.88374 2.38173 1.87346 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 1.89117 2.42118 1.97977 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 1.89117 2.42118 1.93979 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 1.89117 2.42118 1.97483 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 1.89117 2.42118 1.92069 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 1.89117 2.42118 1.90500 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 1.89117 2.42118 1.89563 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 1.91186 2.45267 1.99235 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 1.91186 2.45267 2.03325 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 1.91186 2.45267 1.96566 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 1.91186 2.45267 1.94090 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 1.91186 2.45267 1.91942 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 1.91186 2.45267 1.90130 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 1.93321 2.47905 2.08545 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 1.93321 2.47905 2.00615 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 1.93321 2.47905 1.97352 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 1.93321 2.47905 1.94221 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 1.93321 2.47905 1.90939 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 1.93321 2.47905 1.92514 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
58200 1.96259 2.50233 2.04810 "2023-09-01 10:10:00" "2023-09-01 09:20:00"
58200 1.96259 2.50233 2.00810 "2023-09-01 10:10:00" "2023-09-01 09:30:00"
58200 1.96259 2.50233 1.96800 "2023-09-01 10:10:00" "2023-09-01 09:40:00"
58200 1.96259 2.50233 1.92261 "2023-09-01 10:10:00" "2023-09-01 09:50:00"
58200 1.96259 2.50233 1.94652 "2023-09-01 10:10:00" "2023-09-01 10:00:00"
58200 1.96259 2.50233 1.93826 "2023-09-01 10:10:00" "2023-09-01 10:10:00"
58800 1.98189 2.52528 2.03488 "2023-09-01 10:20:00" "2023-09-01 09:30:00"
58800 1.98189 2.52528 1.98697 "2023-09-01 10:20:00" "2023-09-01 09:40:00"
58800 1.98189 2.52528 1.93007 "2023-09-01 10:20:00" "2023-09-01 09:50:00"
58800 1.98189 2.52528 1.96202 "2023-09-01 10:20:00" "2023-09-01 10:00:00"
58800 1.98189 2.52528 1.94489 "2023-09-01 10:20:00" "2023-09-01 10:10:00"
58800 1.98189 2.52528 1.96346 "2023-09-01 10:20:00" "2023-09-01 10:20:00"
59400 2.00559 2.54947 2.00173 "2023-09-01 10:30:00" "2023-09-01 09:40:00"
59400 2.00559 2.54947 1.93491 "2023-09-01 10:30:00" "2023-09-01 09:50:00"
59400 2.00559 2.54947 1.97442 "2023-09-01 10:30:00" "2023-09-01 10:00:00"
59400 2.00559 2.54947 1.94985 "2023-09-01 10:30:00" "2023-09-01 10:10:00"
59400 2.00559 2.54947 1.98870 "2023-09-01 10:30:00" "2023-09-01 10:20:00"
59400 2.00559 2.54947 1.97024 "2023-09-01 10:30:00" "2023-09-01 10:30:00"
60000 2.02997 2.57309 1.94047 "2023-09-01 10:40:00" "2023-09-01 09:50:00"
60000 2.02997 2.57309 1.98626 "2023-09-01 10:40:00" "2023-09-01 10:00:00"
60000 2.02997 2.57309 1.95486 "2023-09-01 10:40:00" "2023-09-01 10:10:00"
60000 2.02997 2.57309 2.01346 "2023-09-01 10:40:00" "2023-09-01 10:20:00"
60000 2.02997 2.57309 1.98377 "2023-09-01 10:40:00" "2023-09-01 10:30:00"
60000 2.02997 2.57309 2.00958 "2023-09-01 10:40:00" "2023-09-01 10:40:00"
60600 2.04580 2.60185 2.00224 "2023-09-01 10:50:00" "2023-09-01 10:00:00"
60600 2.04580 2.60185 1.96494 "2023-09-01 10:50:00" "2023-09-01 10:10:00"
60600 2.04580 2.60185 2.04099 "2023-09-01 10:50:00" "2023-09-01 10:20:00"
60600 2.04580 2.60185 2.00214 "2023-09-01 10:50:00" "2023-09-01 10:30:00"
60600 2.04580 2.60185 2.04539 "2023-09-01 10:50:00" "2023-09-01 10:40:00"
