20230831
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 1.64615 2.64899 1.85200 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 1.64615 2.64899 1.66500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 1.64615 2.64899 1.62400 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 1.64615 2.64899 1.63050 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33600 1.59506 2.66840 1.66500 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 1.59506 2.66840 1.62400 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 1.59506 2.66840 1.63050 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 1.59506 2.66840 1.52450 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 1.59506 2.66840 1.66500 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 1.59506 2.66840 1.62400 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 1.59506 2.66840 1.63050 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 1.59506 2.66840 1.52450 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 1.59506 2.66840 1.66500 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 1.59506 2.66840 1.62400 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 1.59506 2.66840 1.63050 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 1.59506 2.66840 1.52450 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 1.59506 2.66840 1.66500 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 1.59506 2.66840 1.62400 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 1.59506 2.66840 1.63050 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 1.59506 2.66840 1.52450 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 1.59506 2.66840 1.66500 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 1.59506 2.66840 1.62400 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 1.59506 2.66840 1.63050 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 1.59506 2.66840 1.52450 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 1.59506 2.66840 1.66500 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 1.59506 2.66840 1.62400 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 1.59506 2.66840 1.63050 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 1.59506 2.66840 9999.00000 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 1.59506 2.66840 1.52450 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
34200 1.57621 2.68945 1.62400 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 1.57621 2.68945 1.63050 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 1.57621 2.68945 1.52450 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 1.57621 2.68945 1.62400 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 1.57621 2.68945 1.63050 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 1.57621 2.68945 1.52450 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 1.57621 2.68945 1.62400 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 1.57621 2.68945 1.63050 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 1.57621 2.68945 1.52450 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 1.57621 2.68945 1.62400 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 1.57621 2.68945 1.63050 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 1.57621 2.68945 1.52450 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 1.57621 2.68945 1.62400 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 1.57621 2.68945 1.63050 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 1.57621 2.68945 1.52450 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 1.57621 2.68945 1.62400 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 1.57621 2.68945 1.63050 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 1.57621 2.68945 1.52450 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 1.57621 2.68945 9999.00000 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 1.55677 2.70844 1.63050 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 1.55677 2.70844 1.52450 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 1.55677 2.70844 1.51700 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 1.55677 2.70844 1.63050 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 1.55677 2.70844 1.52450 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 1.55677 2.70844 1.51700 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 1.55677 2.70844 1.63050 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 1.55677 2.70844 1.52450 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 1.55677 2.70844 1.51700 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 1.55677 2.70844 1.63050 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 1.55677 2.70844 1.52450 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 1.55677 2.70844 1.51700 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 1.55677 2.70844 1.63050 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 1.55677 2.70844 1.52450 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 1.55677 2.70844 1.51700 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 1.55677 2.70844 1.63050 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 1.55677 2.70844 1.52450 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 1.55677 2.70844 9999.00000 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 1.55677 2.70844 1.51700 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
35400 1.51952 2.71779 1.63050 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 1.51952 2.71779 1.52450 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 1.51952 2.71779 1.51700 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 1.51952 2.71779 1.51800 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 1.51952 2.71779 1.63050 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 1.51952 2.71779 1.52450 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 1.51952 2.71779 1.51700 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 1.51952 2.71779 1.51800 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 1.51952 2.71779 1.63050 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 1.51952 2.71779 1.52450 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 1.51952 2.71779 1.51700 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 1.51952 2.71779 1.51800 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 1.51952 2.71779 1.63050 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 1.51952 2.71779 1.52450 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 1.51952 2.71779 1.51700 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 1.51952 2.71779 1.51800 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 1.51952 2.71779 1.63050 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 1.51952 2.71779 1.52450 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 1.51952 2.71779 1.51700 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 1.51952 2.71779 1.51800 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 1.51952 2.71779 1.63050 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 1.51952 2.71779 1.52450 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 1.51952 2.71779 9999.00000 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 1.51952 2.71779 1.51700 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 1.51952 2.71779 1.51800 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 1.50046 2.72351 1.52450 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 1.50046 2.72351 1.51700 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 1.50046 2.72351 1.51800 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 1.50046 2.72351 1.40800 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 1.50046 2.72351 1.52450 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 1.50046 2.72351 1.51700 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 1.50046 2.72351 1.51800 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 1.50046 2.72351 1.40800 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 1.50046 2.72351 1.52450 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 1.50046 2.72351 1.51700 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 1.50046 2.72351 1.51800 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 1.50046 2.72351 1.40800 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 1.50046 2.72351 1.52450 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 1.50046 2.72351 1.51700 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 1.50046 2.72351 1.51800 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 1.50046 2.72351 1.40800 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 1.50046 2.72351 1.52450 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 1.50046 2.72351 1.51700 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 1.50046 2.72351 1.51800 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 1.50046 2.72351 1.40800 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 1.50046 2.72351 1.52450 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 1.50046 2.72351 9999.00000 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 1.50046 2.72351 1.51700 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 1.50046 2.72351 1.51800 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 1.50046 2.72351 1.40800 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36600 1.48739 2.72885 1.52450 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 1.48739 2.72885 9999.00000 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 1.48739 2.72885 1.51700 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 1.48739 2.72885 1.51800 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 1.48739 2.72885 1.40800 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 1.48739 2.72885 1.47700 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
36600 1.48739 2.72885 1.52450 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 1.48739 2.72885 9999.00000 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 1.48739 2.72885 1.51700 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 1.48739 2.72885 1.51800 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 1.48739 2.72885 1.40800 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 1.48739 2.72885 1.47700 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
36600 1.48739 2.72885 1.52450 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 1.48739 2.72885 9999.00000 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 1.48739 2.72885 1.51700 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 1.48739 2.72885 1.51800 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 1.48739 2.72885 1.40800 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 1.48739 2.72885 1.47700 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
36600 1.48739 2.72885 1.52450 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 1.48739 2.72885 9999.00000 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 1.48739 2.72885 1.51700 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 1.48739 2.72885 1.51800 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 1.48739 2.72885 1.40800 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 1.48739 2.72885 1.47700 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
36600 1.48739 2.72885 1.52450 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 1.48739 2.72885 9999.00000 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 1.48739 2.72885 1.51700 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 1.48739 2.72885 1.51800 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 1.48739 2.72885 1.40800 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 1.48739 2.72885 1.47700 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
36600 1.48739 2.72885 1.52450 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 1.48739 2.72885 9999.00000 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 1.48739 2.72885 1.51700 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 1.48739 2.72885 1.51800 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 1.48739 2.72885 1.40800 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 1.48739 2.72885 1.47700 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
37200 1.49210 2.74289 9999.00000 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 1.49210 2.74289 1.51700 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 1.49210 2.74289 1.51800 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 1.49210 2.74289 1.40800 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 1.49210 2.74289 1.47700 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 1.49210 2.74289 1.53000 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37200 1.49210 2.74289 9999.00000 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 1.49210 2.74289 1.51700 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 1.49210 2.74289 1.51800 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 1.49210 2.74289 1.40800 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 1.49210 2.74289 1.47700 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 1.49210 2.74289 1.53000 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37200 1.49210 2.74289 9999.00000 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 1.49210 2.74289 1.51700 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 1.49210 2.74289 1.51800 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 1.49210 2.74289 1.40800 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 1.49210 2.74289 1.47700 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 1.49210 2.74289 1.53000 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37200 1.49210 2.74289 9999.00000 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 1.49210 2.74289 1.51700 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 1.49210 2.74289 1.51800 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 1.49210 2.74289 1.40800 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 1.49210 2.74289 1.47700 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 1.49210 2.74289 1.53000 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37200 1.49210 2.74289 9999.00000 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 1.49210 2.74289 1.51700 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 1.49210 2.74289 1.51800 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 1.49210 2.74289 1.40800 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 1.49210 2.74289 1.47700 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 1.49210 2.74289 1.53000 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37200 1.49210 2.74289 9999.00000 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 1.49210 2.74289 1.51700 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 1.49210 2.74289 1.51800 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 1.49210 2.74289 1.40800 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 1.49210 2.74289 1.47700 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 1.49210 2.74289 1.53000 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37800 1.49141 2.74193 1.51700 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 1.49141 2.74193 1.51800 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 1.49141 2.74193 1.40800 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 1.49141 2.74193 1.47700 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 1.49141 2.74193 1.53000 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
37800 1.49141 2.74193 1.49300 "2023-09-01 04:30:00" "2023-09-01 04:30:00"
37800 1.49141 2.74193 1.51700 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 1.49141 2.74193 1.51800 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 1.49141 2.74193 1.40800 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 1.49141 2.74193 1.47700 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 1.49141 2.74193 1.53000 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
37800 1.49141 2.74193 1.49300 "2023-09-01 04:30:00" "2023-09-01 04:30:00"
37800 1.49141 2.74193 1.51700 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 1.49141 2.74193 1.51800 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 1.49141 2.74193 1.40800 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 1.49141 2.74193 1.47700 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 1.49141 2.74193 1.53000 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
37800 1.49141 2.74193 1.49300 "2023-09-01 04:30:00" "2023-09-01 04:30:00"
37800 1.49141 2.74193 1.51700 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 1.49141 2.74193 1.51800 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 1.49141 2.74193 1.40800 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 1.49141 2.74193 1.47700 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 1.49141 2.74193 1.53000 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
37800 1.49141 2.74193 1.49300 "2023-09-01 04:30:00" "2023-09-01 04:30:00"
37800 1.49141 2.74193 1.51700 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 1.49141 2.74193 1.51800 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 1.49141 2.74193 1.40800 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 1.49141 2.74193 1.47700 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 1.49141 2.74193 1.53000 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
37800 1.49141 2.74193 1.49300 "2023-09-01 04:30:00" "2023-09-01 04:30:00"
37800 1.49141 2.74193 1.51700 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 1.49141 2.74193 1.51800 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 1.49141 2.74193 1.40800 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 1.49141 2.74193 1.47700 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 1.49141 2.74193 1.53000 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
