20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
34800 3.20580 2.66272 3.20383 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 3.20580 2.66272 3.30900 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 3.20580 2.66272 3.13150 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 3.20580 2.66272 3.16550 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 3.20580 2.66272 3.21460 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 3.20580 2.66272 3.19650 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 3.20580 2.66272 3.20383 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 3.20580 2.66272 3.30900 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 3.20580 2.66272 3.13150 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 3.20580 2.66272 3.16550 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 3.20580 2.66272 3.21460 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 3.20580 2.66272 3.19650 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 3.20580 2.66272 3.20383 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 3.20580 2.66272 3.30900 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 3.20580 2.66272 3.13150 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 3.20580 2.66272 3.16550 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 3.20580 2.66272 3.21460 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 3.20580 2.66272 3.19650 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 3.20580 2.66272 3.20383 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 3.20580 2.66272 3.30900 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 3.20580 2.66272 3.13150 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 3.20580 2.66272 3.16550 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 3.20580 2.66272 3.21460 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 3.20580 2.66272 3.19650 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 3.20580 2.66272 3.20383 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 3.20580 2.66272 3.30900 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 3.20580 2.66272 3.13150 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 3.20580 2.66272 3.16550 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 3.20580 2.66272 3.21460 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 3.20580 2.66272 3.19650 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 3.20580 2.66272 3.20383 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 3.20580 2.66272 3.30900 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
35400 3.19301 2.69911 3.16550 "2023-09-17 15:50:00" "2023-09-17 15:00:00"
35400 3.19301 2.69911 3.21460 "2023-09-17 15:50:00" "2023-09-17 15:10:00"
35400 3.19301 2.69911 3.19650 "2023-09-17 15:50:00" "2023-09-17 15:20:00"
35400 3.19301 2.69911 3.20383 "2023-09-17 15:50:00" "2023-09-17 15:30:00"
35400 3.19301 2.69911 3.30900 "2023-09-17 15:50:00" "2023-09-17 15:40:00"
35400 3.19301 2.69911 3.16975 "2023-09-17 15:50:00" "2023-09-17 15:50:00"
35400 3.19301 2.69911 3.16550 "2023-09-17 15:50:00" "2023-09-17 15:00:00"
35400 3.19301 2.69911 3.21460 "2023-09-17 15:50:00" "2023-09-17 15:10:00"
35400 3.19301 2.69911 3.19650 "2023-09-17 15:50:00" "2023-09-17 15:20:00"
35400 3.19301 2.69911 3.20383 "2023-09-17 15:50:00" "2023-09-17 15:30:00"
35400 3.19301 2.69911 3.30900 "2023-09-17 15:50:00" "2023-09-17 15:40:00"
35400 3.19301 2.69911 3.16975 "2023-09-17 15:50:00" "2023-09-17 15:50:00"
35400 3.19301 2.69911 3.16550 "2023-09-17 15:50:00" "2023-09-17 15:00:00"
35400 3.19301 2.69911 3.21460 "2023-09-17 15:50:00" "2023-09-17 15:10:00"
35400 3.19301 2.69911 3.19650 "2023-09-17 15:50:00" "2023-09-17 15:20:00"
35400 3.19301 2.69911 3.20383 "2023-09-17 15:50:00" "2023-09-17 15:30:00"
35400 3.19301 2.69911 3.30900 "2023-09-17 15:50:00" "2023-09-17 15:40:00"
35400 3.19301 2.69911 3.16975 "2023-09-17 15:50:00" "2023-09-17 15:50:00"
35400 3.19301 2.69911 3.16550 "2023-09-17 15:50:00" "2023-09-17 15:00:00"
35400 3.19301 2.69911 3.21460 "2023-09-17 15:50:00" "2023-09-17 15:10:00"
35400 3.19301 2.69911 3.19650 "2023-09-17 15:50:00" "2023-09-17 15:20:00"
35400 3.19301 2.69911 3.20383 "2023-09-17 15:50:00" "2023-09-17 15:30:00"
35400 3.19301 2.69911 3.30900 "2023-09-17 15:50:00" "2023-09-17 15:40:00"
35400 3.19301 2.69911 3.16975 "2023-09-17 15:50:00" "2023-09-17 15:50:00"
35400 3.19301 2.69911 3.16550 "2023-09-17 15:50:00" "2023-09-17 15:00:00"
35400 3.19301 2.69911 3.21460 "2023-09-17 15:50:00" "2023-09-17 15:10:00"
35400 3.19301 2.69911 3.19650 "2023-09-17 15:50:00" "2023-09-17 15:20:00"
35400 3.19301 2.69911 3.20383 "2023-09-17 15:50:00" "2023-09-17 15:30:00"
35400 3.19301 2.69911 3.30900 "2023-09-17 15:50:00" "2023-09-17 15:40:00"
35400 3.19301 2.69911 3.16975 "2023-09-17 15:50:00" "2023-09-17 15:50:00"
35400 3.19301 2.69911 3.16550 "2023-09-17 15:50:00" "2023-09-17 15:00:00"
35400 3.19301 2.69911 3.21460 "2023-09-17 15:50:00" "2023-09-17 15:10:00"
35400 3.19301 2.69911 3.19650 "2023-09-17 15:50:00" "2023-09-17 15:20:00"
35400 3.19301 2.69911 3.20383 "2023-09-17 15:50:00" "2023-09-17 15:30:00"
35400 3.19301 2.69911 3.30900 "2023-09-17 15:50:00" "2023-09-17 15:40:00"
35400 3.19301 2.69911 3.16975 "2023-09-17 15:50:00" "2023-09-17 15:50:00"
36000 3.16201 2.71570 3.21460 "2023-09-17 16:00:00" "2023-09-17 15:10:00"
36000 3.16201 2.71570 3.19650 "2023-09-17 16:00:00" "2023-09-17 15:20:00"
36000 3.16201 2.71570 3.20383 "2023-09-17 16:00:00" "2023-09-17 15:30:00"
36000 3.16201 2.71570 3.30900 "2023-09-17 16:00:00" "2023-09-17 15:40:00"
36000 3.16201 2.71570 3.16975 "2023-09-17 16:00:00" "2023-09-17 15:50:00"
36000 3.16201 2.71570 2.94783 "2023-09-17 16:00:00" "2023-09-17 16:00:00"
36000 3.16201 2.71570 3.21460 "2023-09-17 16:00:00" "2023-09-17 15:10:00"
36000 3.16201 2.71570 3.19650 "2023-09-17 16:00:00" "2023-09-17 15:20:00"
36000 3.16201 2.71570 3.20383 "2023-09-17 16:00:00" "2023-09-17 15:30:00"
36000 3.16201 2.71570 3.30900 "2023-09-17 16:00:00" "2023-09-17 15:40:00"
36000 3.16201 2.71570 3.16975 "2023-09-17 16:00:00" "2023-09-17 15:50:00"
36000 3.16201 2.71570 2.94783 "2023-09-17 16:00:00" "2023-09-17 16:00:00"
36000 3.16201 2.71570 3.21460 "2023-09-17 16:00:00" "2023-09-17 15:10:00"
36000 3.16201 2.71570 3.19650 "2023-09-17 16:00:00" "2023-09-17 15:20:00"
36000 3.16201 2.71570 3.20383 "2023-09-17 16:00:00" "2023-09-17 15:30:00"
36000 3.16201 2.71570 3.30900 "2023-09-17 16:00:00" "2023-09-17 15:40:00"
36000 3.16201 2.71570 3.16975 "2023-09-17 16:00:00" "2023-09-17 15:50:00"
36000 3.16201 2.71570 2.94783 "2023-09-17 16:00:00" "2023-09-17 16:00:00"
36000 3.16201 2.71570 3.21460 "2023-09-17 16:00:00" "2023-09-17 15:10:00"
36000 3.16201 2.71570 3.19650 "2023-09-17 16:00:00" "2023-09-17 15:20:00"
36000 3.16201 2.71570 3.20383 "2023-09-17 16:00:00" "2023-09-17 15:30:00"
36000 3.16201 2.71570 3.30900 "2023-09-17 16:00:00" "2023-09-17 15:40:00"
36000 3.16201 2.71570 3.16975 "2023-09-17 16:00:00" "2023-09-17 15:50:00"
36000 3.16201 2.71570 2.94783 "2023-09-17 16:00:00" "2023-09-17 16:00:00"
36000 3.16201 2.71570 3.21460 "2023-09-17 16:00:00" "2023-09-17 15:10:00"
36000 3.16201 2.71570 3.19650 "2023-09-17 16:00:00" "2023-09-17 15:20:00"
36000 3.16201 2.71570 3.20383 "2023-09-17 16:00:00" "2023-09-17 15:30:00"
36000 3.16201 2.71570 3.30900 "2023-09-17 16:00:00" "2023-09-17 15:40:00"
36000 3.16201 2.71570 3.16975 "2023-09-17 16:00:00" "2023-09-17 15:50:00"
36000 3.16201 2.71570 2.94783 "2023-09-17 16:00:00" "2023-09-17 16:00:00"
36000 3.16201 2.71570 3.21460 "2023-09-17 16:00:00" "2023-09-17 15:10:00"
36000 3.16201 2.71570 3.19650 "2023-09-17 16:00:00" "2023-09-17 15:20:00"
36000 3.16201 2.71570 3.20383 "2023-09-17 16:00:00" "2023-09-17 15:30:00"
36000 3.16201 2.71570 3.30900 "2023-09-17 16:00:00" "2023-09-17 15:40:00"
36000 3.16201 2.71570 3.16975 "2023-09-17 16:00:00" "2023-09-17 15:50:00"
36000 3.16201 2.71570 2.94783 "2023-09-17 16:00:00" "2023-09-17 16:00:00"
36600 3.14556 2.71331 3.19650 "2023-09-17 16:10:00" "2023-09-17 15:20:00"
36600 3.14556 2.71331 3.20383 "2023-09-17 16:10:00" "2023-09-17 15:30:00"
36600 3.14556 2.71331 3.30900 "2023-09-17 16:10:00" "2023-09-17 15:40:00"
36600 3.14556 2.71331 3.16975 "2023-09-17 16:10:00" "2023-09-17 15:50:00"
36600 3.14556 2.71331 2.94783 "2023-09-17 16:10:00" "2023-09-17 16:00:00"
36600 3.14556 2.71331 3.08660 "2023-09-17 16:10:00" "2023-09-17 16:10:00"
36600 3.14556 2.71331 3.19650 "2023-09-17 16:10:00" "2023-09-17 15:20:00"
36600 3.14556 2.71331 3.20383 "2023-09-17 16:10:00" "2023-09-17 15:30:00"
36600 3.14556 2.71331 3.30900 "2023-09-17 16:10:00" "2023-09-17 15:40:00"
36600 3.14556 2.71331 3.16975 "2023-09-17 16:10:00" "2023-09-17 15:50:00"
36600 3.14556 2.71331 2.94783 "2023-09-17 16:10:00" "2023-09-17 16:00:00"
36600 3.14556 2.71331 3.08660 "2023-09-17 16:10:00" "2023-09-17 16:10:00"
36600 3.14556 2.71331 3.19650 "2023-09-17 16:10:00" "2023-09-17 15:20:00"
36600 3.14556 2.71331 3.20383 "2023-09-17 16:10:00" "2023-09-17 15:30:00"
36600 3.14556 2.71331 3.30900 "2023-09-17 16:10:00" "2023-09-17 15:40:00"
36600 3.14556 2.71331 3.16975 "2023-09-17 16:10:00" "2023-09-17 15:50:00"
36600 3.14556 2.71331 2.94783 "2023-09-17 16:10:00" "2023-09-17 16:00:00"
36600 3.14556 2.71331 3.08660 "2023-09-17 16:10:00" "2023-09-17 16:10:00"
36600 3.14556 2.71331 3.19650 "2023-09-17 16:10:00" "2023-09-17 15:20:00"
36600 3.14556 2.71331 3.20383 "2023-09-17 16:10:00" "2023-09-17 15:30:00"
36600 3.14556 2.71331 3.30900 "2023-09-17 16:10:00" "2023-09-17 15:40:00"
36600 3.14556 2.71331 3.16975 "2023-09-17 16:10:00" "2023-09-17 15:50:00"
36600 3.14556 2.71331 2.94783 "2023-09-17 16:10:00" "2023-09-17 16:00:00"
36600 3.14556 2.71331 3.08660 "2023-09-17 16:10:00" "2023-09-17 16:10:00"
36600 3.14556 2.71331 3.19650 "2023-09-17 16:10:00" "2023-09-17 15:20:00"
36600 3.14556 2.71331 3.20383 "2023-09-17 16:10:00" "2023-09-17 15:30:00"
36600 3.14556 2.71331 3.30900 "2023-09-17 16:10:00" "2023-09-17 15:40:00"
36600 3.14556 2.71331 3.16975 "2023-09-17 16:10:00" "2023-09-17 15:50:00"
36600 3.14556 2.71331 2.94783 "2023-09-17 16:10:00" "2023-09-17 16:00:00"
36600 3.14556 2.71331 3.08660 "2023-09-17 16:10:00" "2023-09-17 16:10:00"
36600 3.14556 2.71331 3.19650 "2023-09-17 16:10:00" "2023-09-17 15:20:00"
36600 3.14556 2.71331 3.20383 "2023-09-17 16:10:00" "2023-09-17 15:30:00"
36600 3.14556 2.71331 3.30900 "2023-09-17 16:10:00" "2023-09-17 15:40:00"
36600 3.14556 2.71331 3.16975 "2023-09-17 16:10:00" "2023-09-17 15:50:00"
36600 3.14556 2.71331 2.94783 "2023-09-17 16:10:00" "2023-09-17 16:00:00"
36600 3.14556 2.71331 3.08660 "2023-09-17 16:10:00" "2023-09-17 16:10:00"
37200 3.14165 2.75218 3.20383 "2023-09-17 16:20:00" "2023-09-17 15:30:00"
37200 3.14165 2.75218 3.30900 "2023-09-17 16:20:00" "2023-09-17 15:40:00"
37200 3.14165 2.75218 3.16975 "2023-09-17 16:20:00" "2023-09-17 15:50:00"
37200 3.14165 2.75218 2.94783 "2023-09-17 16:20:00" "2023-09-17 16:00:00"
37200 3.14165 2.75218 3.08660 "2023-09-17 16:20:00" "2023-09-17 16:10:00"
37200 3.14165 2.75218 3.14025 "2023-09-17 16:20:00" "2023-09-17 16:20:00"
37200 3.14165 2.75218 3.20383 "2023-09-17 16:20:00" "2023-09-17 15:30:00"
37200 3.14165 2.75218 3.30900 "2023-09-17 16:20:00" "2023-09-17 15:40:00"
37200 3.14165 2.75218 3.16975 "2023-09-17 16:20:00" "2023-09-17 15:50:00"
37200 3.14165 2.75218 2.94783 "2023-09-17 16:20:00" "2023-09-17 16:00:00"
37200 3.14165 2.75218 3.08660 "2023-09-17 16:20:00" "2023-09-17 16:10:00"
37200 3.14165 2.75218 3.14025 "2023-09-17 16:20:00" "2023-09-17 16:20:00"
37200 3.14165 2.75218 3.20383 "2023-09-17 16:20:00" "2023-09-17 15:30:00"
37200 3.14165 2.75218 3.30900 "2023-09-17 16:20:00" "2023-09-17 15:40:00"
37200 3.14165 2.75218 3.16975 "2023-09-17 16:20:00" "2023-09-17 15:50:00"
37200 3.14165 2.75218 2.94783 "2023-09-17 16:20:00" "2023-09-17 16:00:00"
37200 3.14165 2.75218 3.08660 "2023-09-17 16:20:00" "2023-09-17 16:10:00"
37200 3.14165 2.75218 3.14025 "2023-09-17 16:20:00" "2023-09-17 16:20:00"
37200 3.14165 2.75218 3.20383 "2023-09-17 16:20:00" "2023-09-17 15:30:00"
37200 3.14165 2.75218 3.30900 "2023-09-17 16:20:00" "2023-09-17 15:40:00"
37200 3.14165 2.75218 3.16975 "2023-09-17 16:20:00" "2023-09-17 15:50:00"
37200 3.14165 2.75218 2.94783 "2023-09-17 16:20:00" "2023-09-17 16:00:00"
37200 3.14165 2.75218 3.08660 "2023-09-17 16:20:00" "2023-09-17 16:10:00"
37200 3.14165 2.75218 3.14025 "2023-09-17 16:20:00" "2023-09-17 16:20:00"
37200 3.14165 2.75218 3.20383 "2023-09-17 16:20:00" "2023-09-17 15:30:00"
37200 3.14165 2.75218 3.30900 "2023-09-17 16:20:00" "2023-09-17 15:40:00"
37200 3.14165 2.75218 3.16975 "2023-09-17 16:20:00" "2023-09-17 15:50:00"
37200 3.14165 2.75218 2.94783 "2023-09-17 16:20:00" "2023-09-17 16:00:00"
37200 3.14165 2.75218 3.08660 "2023-09-17 16:20:00" "2023-09-17 16:10:00"
37200 3.14165 2.75218 3.14025 "2023-09-17 16:20:00" "2023-09-17 16:20:00"
37200 3.14165 2.75218 3.20383 "2023-09-17 16:20:00" "2023-09-17 15:30:00"
37200 3.14165 2.75218 3.30900 "2023-09-17 16:20:00" "2023-09-17 15:40:00"
37200 3.14165 2.75218 3.16975 "2023-09-17 16:20:00" "2023-09-17 15:50:00"
37200 3.14165 2.75218 2.94783 "2023-09-17 16:20:00" "2023-09-17 16:00:00"
37200 3.14165 2.75218 3.08660 "2023-09-17 16:20:00" "2023-09-17 16:10:00"
37200 3.14165 2.75218 3.14025 "2023-09-17 16:20:00" "2023-09-17 16:20:00"
37800 3.11400 2.79486 3.30900 "2023-09-17 16:30:00" "2023-09-17 15:40:00"
37800 3.11400 2.79486 3.16975 "2023-09-17 16:30:00" "2023-09-17 15:50:00"
37800 3.11400 2.79486 2.94783 "2023-09-17 16:30:00" "2023-09-17 16:00:00"
37800 3.11400 2.79486 3.08660 "2023-09-17 16:30:00" "2023-09-17 16:10:00"
37800 3.11400 2.79486 3.14025 "2023-09-17 16:30:00" "2023-09-17 16:20:00"
37800 3.11400 2.79486 3.13817 "2023-09-17 16:30:00" "2023-09-17 16:30:00"
37800 3.11400 2.79486 3.30900 "2023-09-17 16:30:00" "2023-09-17 15:40:00"
37800 3.11400 2.79486 3.16975 "2023-09-17 16:30:00" "2023-09-17 15:50:00"
37800 3.11400 2.79486 2.94783 "2023-09-17 16:30:00" "2023-09-17 16:00:00"
37800 3.11400 2.79486 3.08660 "2023-09-17 16:30:00" "2023-09-17 16:10:00"
37800 3.11400 2.79486 3.14025 "2023-09-17 16:30:00" "2023-09-17 16:20:00"
37800 3.11400 2.79486 3.13817 "2023-09-17 16:30:00" "2023-09-17 16:30:00"
37800 3.11400 2.79486 3.30900 "2023-09-17 16:30:00" "2023-09-17 15:40:00"
37800 3.11400 2.79486 3.16975 "2023-09-17 16:30:00" "2023-09-17 15:50:00"
37800 3.11400 2.79486 2.94783 "2023-09-17 16:30:00" "2023-09-17 16:00:00"
37800 3.11400 2.79486 3.08660 "2023-09-17 16:30:00" "2023-09-17 16:10:00"
37800 3.11400 2.79486 3.14025 "2023-09-17 16:30:00" "2023-09-17 16:20:00"
37800 3.11400 2.79486 3.13817 "2023-09-17 16:30:00" "2023-09-17 16:30:00"
37800 3.11400 2.79486 3.30900 "2023-09-17 16:30:00" "2023-09-17 15:40:00"
37800 3.11400 2.79486 3.16975 "2023-09-17 16:30:00" "2023-09-17 15:50:00"
37800 3.11400 2.79486 2.94783 "2023-09-17 16:30:00" "2023-09-17 16:00:00"
37800 3.11400 2.79486 3.08660 "2023-09-17 16:30:00" "2023-09-17 16:10:00"
37800 3.11400 2.79486 3.14025 "2023-09-17 16:30:00" "2023-09-17 16:20:00"
37800 3.11400 2.79486 3.13817 "2023-09-17 16:30:00" "2023-09-17 16:30:00"
37800 3.11400 2.79486 3.30900 "2023-09-17 16:30:00" "2023-09-17 15:40:00"
37800 3.11400 2.79486 3.16975 "2023-09-17 16:30:00" "2023-09-17 15:50:00"
37800 3.11400 2.79486 2.94783 "2023-09-17 16:30:00" "2023-09-17 16:00:00"
37800 3.11400 2.79486 3.08660 "2023-09-17 16:30:00" "2023-09-17 16:10:00"
37800 3.11400 2.79486 3.14025 "2023-09-17 16:30:00" "2023-09-17 16:20:00"
37800 3.11400 2.79486 3.13817 "2023-09-17 16:30:00" "2023-09-17 16:30:00"
37800 3.11400 2.79486 3.30900 "2023-09-17 16:30:00" "2023-09-17 15:40:00"
37800 3.11400 2.79486 3.16975 "2023-09-17 16:30:00" "2023-09-17 15:50:00"
37800 3.11400 2.79486 2.94783 "2023-09-17 16:30:00" "2023-09-17 16:00:00"
37800 3.11400 2.79486 3.08660 "2023-09-17 16:30:00" "2023-09-17 16:10:00"
37800 3.11400 2.79486 3.14025 "2023-09-17 16:30:00" "2023-09-17 16:20:00"
37800 3.11400 2.79486 3.13817 "2023-09-17 16:30:00" "2023-09-17 16:30:00"
38400 3.10293 2.81671 3.16975 "2023-09-17 16:40:00" "2023-09-17 15:50:00"
38400 3.10293 2.81671 2.94783 "2023-09-17 16:40:00" "2023-09-17 16:00:00"
38400 3.10293 2.81671 3.08660 "2023-09-17 16:40:00" "2023-09-17 16:10:00"
38400 3.10293 2.81671 3.14025 "2023-09-17 16:40:00" "2023-09-17 16:20:00"
38400 3.10293 2.81671 3.13817 "2023-09-17 16:40:00" "2023-09-17 16:30:00"
38400 3.10293 2.81671 3.08850 "2023-09-17 16:40:00" "2023-09-17 16:40:00"
38400 3.10293 2.81671 3.16975 "2023-09-17 16:40:00" "2023-09-17 15:50:00"
38400 3.10293 2.81671 2.94783 "2023-09-17 16:40:00" "2023-09-17 16:00:00"
38400 3.10293 2.81671 3.08660 "2023-09-17 16:40:00" "2023-09-17 16:10:00"
38400 3.10293 2.81671 3.14025 "2023-09-17 16:40:00" "2023-09-17 16:20:00"
38400 3.10293 2.81671 3.13817 "2023-09-17 16:40:00" "2023-09-17 16:30:00"
38400 3.10293 2.81671 3.08850 "2023-09-17 16:40:00" "2023-09-17 16:40:00"
38400 3.10293 2.81671 3.16975 "2023-09-17 16:40:00" "2023-09-17 15:50:00"
38400 3.10293 2.81671 2.94783 "2023-09-17 16:40:00" "2023-09-17 16:00:00"
38400 3.10293 2.81671 3.08660 "2023-09-17 16:40:00" "2023-09-17 16:10:00"
38400 3.10293 2.81671 3.14025 "2023-09-17 16:40:00" "2023-09-17 16:20:00"
38400 3.10293 2.81671 3.13817 "2023-09-17 16:40:00" "2023-09-17 16:30:00"
38400 3.10293 2.81671 3.08850 "2023-09-17 16:40:00" "2023-09-17 16:40:00"
38400 3.10293 2.81671 3.16975 "2023-09-17 16:40:00" "2023-09-17 15:50:00"
38400 3.10293 2.81671 2.94783 "2023-09-17 16:40:00" "2023-09-17 16:00:00"
38400 3.10293 2.81671 3.08660 "2023-09-17 16:40:00" "2023-09-17 16:10:00"
38400 3.10293 2.81671 3.14025 "2023-09-17 16:40:00" "2023-09-17 16:20:00"
38400 3.10293 2.81671 3.13817 "2023-09-17 16:40:00" "2023-09-17 16:30:00"
38400 3.10293 2.81671 3.08850 "2023-09-17 16:40:00" "2023-09-17 16:40:00"
38400 3.10293 2.81671 3.16975 "2023-09-17 16:40:00" "2023-09-17 15:50:00"
38400 3.10293 2.81671 2.94783 "2023-09-17 16:40:00" "2023-09-17 16:00:00"
38400 3.10293 2.81671 3.08660 "2023-09-17 16:40:00" "2023-09-17 16:10:00"
38400 3.10293 2.81671 3.14025 "2023-09-17 16:40:00" "2023-09-17 16:20:00"
38400 3.10293 2.81671 3.13817 "2023-09-17 16:40:00" "2023-09-17 16:30:00"
38400 3.10293 2.81671 3.08850 "2023-09-17 16:40:00" "2023-09-17 16:40:00"
38400 3.10293 2.81671 3.16975 "2023-09-17 16:40:00" "2023-09-17 15:50:00"
38400 3.10293 2.81671 2.94783 "2023-09-17 16:40:00" "2023-09-17 16:00:00"
38400 3.10293 2.81671 3.08660 "2023-09-17 16:40:00" "2023-09-17 16:10:00"
38400 3.10293 2.81671 3.14025 "2023-09-17 16:40:00" "2023-09-17 16:20:00"
38400 3.10293 2.81671 3.13817 "2023-09-17 16:40:00" "2023-09-17 16:30:00"
38400 3.10293 2.81671 3.08850 "2023-09-17 16:40:00" "2023-09-17 16:40:00"
39000 3.12066 2.84528 2.94783 "2023-09-17 16:50:00" "2023-09-17 16:00:00"
39000 3.12066 2.84528 3.08660 "2023-09-17 16:50:00" "2023-09-17 16:10:00"
39000 3.12066 2.84528 3.14025 "2023-09-17 16:50:00" "2023-09-17 16:20:00"
39000 3.12066 2.84528 3.13817 "2023-09-17 16:50:00" "2023-09-17 16:30:00"
39000 3.12066 2.84528 3.08850 "2023-09-17 16:50:00" "2023-09-17 16:40:00"
39000 3.12066 2.84528 3.17960 "2023-09-17 16:50:00" "2023-09-17 16:50:00"
39000 3.12066 2.84528 2.94783 "2023-09-17 16:50:00" "2023-09-17 16:00:00"
39000 3.12066 2.84528 3.08660 "2023-09-17 16:50:00" "2023-09-17 16:10:00"
39000 3.12066 2.84528 3.14025 "2023-09-17 16:50:00" "2023-09-17 16:20:00"
39000 3.12066 2.84528 3.13817 "2023-09-17 16:50:00" "2023-09-17 16:30:00"
39000 3.12066 2.84528 3.08850 "2023-09-17 16:50:00" "2023-09-17 16:40:00"
39000 3.12066 2.84528 3.17960 "2023-09-17 16:50:00" "2023-09-17 16:50:00"
39000 3.12066 2.84528 2.94783 "2023-09-17 16:50:00" "2023-09-17 16:00:00"
39000 3.12066 2.84528 3.08660 "2023-09-17 16:50:00" "2023-09-17 16:10:00"
39000 3.12066 2.84528 3.14025 "2023-09-17 16:50:00" "2023-09-17 16:20:00"
39000 3.12066 2.84528 3.13817 "2023-09-17 16:50:00" "2023-09-17 16:30:00"
39000 3.12066 2.84528 3.08850 "2023-09-17 16:50:00" "2023-09-17 16:40:00"
39000 3.12066 2.84528 3.17960 "2023-09-17 16:50:00" "2023-09-17 16:50:00"
39000 3.12066 2.84528 2.94783 "2023-09-17 16:50:00" "2023-09-17 16:00:00"
39000 3.12066 2.84528 3.08660 "2023-09-17 16:50:00" "2023-09-17 16:10:00"
39000 3.12066 2.84528 3.14025 "2023-09-17 16:50:00" "2023-09-17 16:20:00"
39000 3.12066 2.84528 3.13817 "2023-09-17 16:50:00" "2023-09-17 16:30:00"
39000 3.12066 2.84528 3.08850 "2023-09-17 16:50:00" "2023-09-17 16:40:00"
39000 3.12066 2.84528 3.17960 "2023-09-17 16:50:00" "2023-09-17 16:50:00"
39000 3.12066 2.84528 2.94783 "2023-09-17 16:50:00" "2023-09-17 16:00:00"
39000 3.12066 2.84528 3.08660 "2023-09-17 16:50:00" "2023-09-17 16:10:00"
39000 3.12066 2.84528 3.14025 "2023-09-17 16:50:00" "2023-09-17 16:20:00"
39000 3.12066 2.84528 3.13817 "2023-09-17 16:50:00" "2023-09-17 16:30:00"
39000 3.12066 2.84528 3.08850 "2023-09-17 16:50:00" "2023-09-17 16:40:00"
39000 3.12066 2.84528 3.17960 "2023-09-17 16:50:00" "2023-09-17 16:50:00"
39000 3.12066 2.84528 2.94783 "2023-09-17 16:50:00" "2023-09-17 16:00:00"
39000 3.12066 2.84528 3.08660 "2023-09-17 16:50:00" "2023-09-17 16:10:00"
39000 3.12066 2.84528 3.14025 "2023-09-17 16:50:00" "2023-09-17 16:20:00"
39000 3.12066 2.84528 3.13817 "2023-09-17 16:50:00" "2023-09-17 16:30:00"
39000 3.12066 2.84528 3.08850 "2023-09-17 16:50:00" "2023-09-17 16:40:00"
39000 3.12066 2.84528 3.17960 "2023-09-17 16:50:00" "2023-09-17 16:50:00"
39600 3.13490 2.89494 3.08660 "2023-09-17 17:00:00" "2023-09-17 16:10:00"
39600 3.13490 2.89494 3.14025 "2023-09-17 17:00:00" "2023-09-17 16:20:00"
39600 3.13490 2.89494 3.13817 "2023-09-17 17:00:00" "2023-09-17 16:30:00"
39600 3.13490 2.89494 3.08850 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 3.13490 2.89494 3.17960 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 3.13490 2.89494 3.24533 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
39600 3.13490 2.89494 3.08660 "2023-09-17 17:00:00" "2023-09-17 16:10:00"
39600 3.13490 2.89494 3.14025 "2023-09-17 17:00:00" "2023-09-17 16:20:00"
39600 3.13490 2.89494 3.13817 "2023-09-17 17:00:00" "2023-09-17 16:30:00"
39600 3.13490 2.89494 3.08850 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 3.13490 2.89494 3.17960 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 3.13490 2.89494 3.24533 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
