20230924
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 1.73224 1.93109 1.72750 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 1.73224 1.93109 1.76180 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 1.73224 1.93109 1.74183 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 1.73224 1.93109 1.65862 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
30000 1.71526 1.98329 1.76617 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 1.71526 1.98329 1.72750 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 1.71526 1.98329 1.76180 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 1.71526 1.98329 1.74183 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 1.71526 1.98329 1.65862 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 1.71526 1.98329 1.66320 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 1.71526 1.98329 1.76617 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 1.71526 1.98329 1.72750 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 1.71526 1.98329 1.76180 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 1.71526 1.98329 1.74183 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 1.71526 1.98329 1.65862 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 1.71526 1.98329 1.66320 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 1.71526 1.98329 1.76617 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 1.71526 1.98329 1.72750 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 1.71526 1.98329 1.76180 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 1.71526 1.98329 1.74183 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 1.71526 1.98329 1.65862 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 1.71526 1.98329 1.66320 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 1.71526 1.98329 1.76617 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 1.71526 1.98329 1.72750 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 1.71526 1.98329 1.76180 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 1.71526 1.98329 1.74183 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 1.71526 1.98329 1.65862 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 1.71526 1.98329 1.66320 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 1.71526 1.98329 1.76617 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 1.71526 1.98329 1.72750 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 1.71526 1.98329 1.76180 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 1.71526 1.98329 1.74183 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 1.71526 1.98329 1.65862 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 1.71526 1.98329 1.66320 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 1.71526 1.98329 1.76617 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 1.71526 1.98329 1.72750 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 1.71526 1.98329 1.76180 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 1.71526 1.98329 1.74183 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 1.71526 1.98329 1.65862 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 1.71526 1.98329 1.66320 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30600 1.71207 2.04004 1.72750 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.71207 2.04004 1.76180 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.71207 2.04004 1.74183 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.71207 2.04004 1.65862 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.71207 2.04004 1.66320 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.71207 2.04004 1.72633 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.71207 2.04004 1.72750 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.71207 2.04004 1.76180 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.71207 2.04004 1.74183 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.71207 2.04004 1.65862 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.71207 2.04004 1.66320 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.71207 2.04004 1.72633 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.71207 2.04004 1.72750 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.71207 2.04004 1.76180 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.71207 2.04004 1.74183 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.71207 2.04004 1.65862 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.71207 2.04004 1.66320 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.71207 2.04004 1.72633 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.71207 2.04004 1.72750 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.71207 2.04004 1.76180 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.71207 2.04004 1.74183 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.71207 2.04004 1.65862 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.71207 2.04004 1.66320 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.71207 2.04004 1.72633 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.71207 2.04004 1.72750 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.71207 2.04004 1.76180 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.71207 2.04004 1.74183 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.71207 2.04004 1.65862 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.71207 2.04004 1.66320 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.71207 2.04004 1.72633 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.71207 2.04004 1.72750 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.71207 2.04004 1.76180 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.71207 2.04004 1.74183 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.71207 2.04004 1.65862 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.71207 2.04004 1.66320 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.71207 2.04004 1.72633 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
31200 1.71344 2.10038 1.76180 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.71344 2.10038 1.74183 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.71344 2.10038 1.65862 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.71344 2.10038 1.66320 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.71344 2.10038 1.72633 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.71344 2.10038 1.71525 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.71344 2.10038 1.76180 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.71344 2.10038 1.74183 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.71344 2.10038 1.65862 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.71344 2.10038 1.66320 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.71344 2.10038 1.72633 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.71344 2.10038 1.71525 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.71344 2.10038 1.76180 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.71344 2.10038 1.74183 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.71344 2.10038 1.65862 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.71344 2.10038 1.66320 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.71344 2.10038 1.72633 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.71344 2.10038 1.71525 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.71344 2.10038 1.76180 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.71344 2.10038 1.74183 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.71344 2.10038 1.65862 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.71344 2.10038 1.66320 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.71344 2.10038 1.72633 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.71344 2.10038 1.71525 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.71344 2.10038 1.76180 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.71344 2.10038 1.74183 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.71344 2.10038 1.65862 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.71344 2.10038 1.66320 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.71344 2.10038 1.72633 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.71344 2.10038 1.71525 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.71344 2.10038 1.76180 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.71344 2.10038 1.74183 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.71344 2.10038 1.65862 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.71344 2.10038 1.66320 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.71344 2.10038 1.72633 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.71344 2.10038 1.71525 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31800 1.72707 2.15041 1.74183 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.72707 2.15041 1.65862 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.72707 2.15041 1.66320 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.72707 2.15041 1.72633 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.72707 2.15041 1.71525 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.72707 2.15041 1.81160 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.72707 2.15041 1.74183 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.72707 2.15041 1.65862 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.72707 2.15041 1.66320 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.72707 2.15041 1.72633 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.72707 2.15041 1.71525 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.72707 2.15041 1.81160 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.72707 2.15041 1.74183 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.72707 2.15041 1.65862 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.72707 2.15041 1.66320 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.72707 2.15041 1.72633 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.72707 2.15041 1.71525 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.72707 2.15041 1.81160 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.72707 2.15041 1.74183 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.72707 2.15041 1.65862 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.72707 2.15041 1.66320 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.72707 2.15041 1.72633 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.72707 2.15041 1.71525 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.72707 2.15041 1.81160 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.72707 2.15041 1.74183 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.72707 2.15041 1.65862 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.72707 2.15041 1.66320 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.72707 2.15041 1.72633 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.72707 2.15041 1.71525 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.72707 2.15041 1.81160 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.72707 2.15041 1.74183 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.72707 2.15041 1.65862 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.72707 2.15041 1.66320 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.72707 2.15041 1.72633 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.72707 2.15041 1.71525 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.72707 2.15041 1.81160 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
32400 1.75763 2.18545 1.65862 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.75763 2.18545 1.66320 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.75763 2.18545 1.72633 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.75763 2.18545 1.71525 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.75763 2.18545 1.81160 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.75763 2.18545 1.86783 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.75763 2.18545 1.65862 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.75763 2.18545 1.66320 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.75763 2.18545 1.72633 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.75763 2.18545 1.71525 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.75763 2.18545 1.81160 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.75763 2.18545 1.86783 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.75763 2.18545 1.65862 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.75763 2.18545 1.66320 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.75763 2.18545 1.72633 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.75763 2.18545 1.71525 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.75763 2.18545 1.81160 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.75763 2.18545 1.86783 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.75763 2.18545 1.65862 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.75763 2.18545 1.66320 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.75763 2.18545 1.72633 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.75763 2.18545 1.71525 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.75763 2.18545 1.81160 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.75763 2.18545 1.86783 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.75763 2.18545 1.65862 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.75763 2.18545 1.66320 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.75763 2.18545 1.72633 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.75763 2.18545 1.71525 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.75763 2.18545 1.81160 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.75763 2.18545 1.86783 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.75763 2.18545 1.65862 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.75763 2.18545 1.66320 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.75763 2.18545 1.72633 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.75763 2.18545 1.71525 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.75763 2.18545 1.81160 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.75763 2.18545 1.86783 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
33000 1.81261 2.22657 1.66320 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.81261 2.22657 1.72633 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.81261 2.22657 1.71525 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.81261 2.22657 1.81160 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.81261 2.22657 1.86783 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.81261 2.22657 1.92162 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.81261 2.22657 1.66320 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.81261 2.22657 1.72633 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.81261 2.22657 1.71525 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.81261 2.22657 1.81160 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.81261 2.22657 1.86783 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.81261 2.22657 1.92162 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.81261 2.22657 1.66320 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.81261 2.22657 1.72633 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.81261 2.22657 1.71525 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.81261 2.22657 1.81160 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.81261 2.22657 1.86783 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.81261 2.22657 1.92162 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.81261 2.22657 1.66320 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.81261 2.22657 1.72633 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.81261 2.22657 1.71525 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.81261 2.22657 1.81160 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.81261 2.22657 1.86783 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.81261 2.22657 1.92162 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.81261 2.22657 1.66320 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.81261 2.22657 1.72633 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.81261 2.22657 1.71525 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.81261 2.22657 1.81160 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.81261 2.22657 1.86783 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.81261 2.22657 1.92162 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.81261 2.22657 1.66320 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.81261 2.22657 1.72633 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.81261 2.22657 1.71525 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.81261 2.22657 1.81160 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.81261 2.22657 1.86783 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.81261 2.22657 1.92162 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33600 1.87909 2.25095 1.72633 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.87909 2.25095 1.71525 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.87909 2.25095 1.81160 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.87909 2.25095 1.86783 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.87909 2.25095 1.92162 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.87909 2.25095 2.07080 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.87909 2.25095 1.72633 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.87909 2.25095 1.71525 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.87909 2.25095 1.81160 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.87909 2.25095 1.86783 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.87909 2.25095 1.92162 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.87909 2.25095 2.07080 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.87909 2.25095 1.72633 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.87909 2.25095 1.71525 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.87909 2.25095 1.81160 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.87909 2.25095 1.86783 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.87909 2.25095 1.92162 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.87909 2.25095 2.07080 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.87909 2.25095 1.72633 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.87909 2.25095 1.71525 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.87909 2.25095 1.81160 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.87909 2.25095 1.86783 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.87909 2.25095 1.92162 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.87909 2.25095 2.07080 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.87909 2.25095 1.72633 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.87909 2.25095 1.71525 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.87909 2.25095 1.81160 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.87909 2.25095 1.86783 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.87909 2.25095 1.92162 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.87909 2.25095 2.07080 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.87909 2.25095 1.72633 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.87909 2.25095 1.71525 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.87909 2.25095 1.81160 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.87909 2.25095 1.86783 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.87909 2.25095 1.92162 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.87909 2.25095 2.07080 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
34200 1.92707 2.26518 1.71525 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 1.92707 2.26518 1.81160 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 1.92707 2.26518 1.86783 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 1.92707 2.26518 1.92162 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 1.92707 2.26518 2.07080 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 1.92707 2.26518 2.03300 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 1.92707 2.26518 1.71525 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 1.92707 2.26518 1.81160 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 1.92707 2.26518 1.86783 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 1.92707 2.26518 1.92162 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 1.92707 2.26518 2.07080 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 1.92707 2.26518 2.03300 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 1.92707 2.26518 1.71525 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 1.92707 2.26518 1.81160 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 1.92707 2.26518 1.86783 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 1.92707 2.26518 1.92162 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 1.92707 2.26518 2.07080 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 1.92707 2.26518 2.03300 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 1.92707 2.26518 1.71525 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 1.92707 2.26518 1.81160 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 1.92707 2.26518 1.86783 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 1.92707 2.26518 1.92162 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 1.92707 2.26518 2.07080 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 1.92707 2.26518 2.03300 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 1.92707 2.26518 1.71525 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 1.92707 2.26518 1.81160 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 1.92707 2.26518 1.86783 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 1.92707 2.26518 1.92162 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 1.92707 2.26518 2.07080 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 1.92707 2.26518 2.03300 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 1.92707 2.26518 1.71525 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 1.92707 2.26518 1.81160 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 1.92707 2.26518 1.86783 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 1.92707 2.26518 1.92162 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 1.92707 2.26518 2.07080 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 1.92707 2.26518 2.03300 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34800 1.98514 2.28916 1.81160 "2023-09-24 15:40:00" "2023-09-24 14:50:00"
34800 1.98514 2.28916 1.86783 "2023-09-24 15:40:00" "2023-09-24 15:00:00"
34800 1.98514 2.28916 1.92162 "2023-09-24 15:40:00" "2023-09-24 15:10:00"
34800 1.98514 2.28916 2.07080 "2023-09-24 15:40:00" "2023-09-24 15:20:00"
