20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
34800 3.10149 2.52565 3.14333 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 3.10149 2.52565 3.12188 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
34800 3.10149 2.52565 3.03050 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 3.10149 2.52565 3.06200 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 3.10149 2.52565 3.12050 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 3.10149 2.52565 3.11600 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 3.10149 2.52565 3.14333 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 3.10149 2.52565 3.12188 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
34800 3.10149 2.52565 3.03050 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 3.10149 2.52565 3.06200 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 3.10149 2.52565 3.12050 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 3.10149 2.52565 3.11600 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 3.10149 2.52565 3.14333 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 3.10149 2.52565 3.12188 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
34800 3.10149 2.52565 3.03050 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 3.10149 2.52565 3.06200 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 3.10149 2.52565 3.12050 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 3.10149 2.52565 3.11600 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 3.10149 2.52565 3.14333 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 3.10149 2.52565 3.12188 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
34800 3.10149 2.52565 3.03050 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 3.10149 2.52565 3.06200 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 3.10149 2.52565 3.12050 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 3.10149 2.52565 3.11600 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 3.10149 2.52565 3.14333 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 3.10149 2.52565 3.12188 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
34800 3.10149 2.52565 3.03050 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 3.10149 2.52565 3.06200 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 3.10149 2.52565 3.12050 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 3.10149 2.52565 3.11600 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 3.10149 2.52565 3.14333 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 3.10149 2.52565 3.12188 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
35400 3.11086 2.54391 3.06200 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 3.11086 2.54391 3.12050 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 3.11086 2.54391 3.11600 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 3.11086 2.54391 3.14333 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 3.11086 2.54391 3.12188 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 3.11086 2.54391 3.06540 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
35400 3.11086 2.54391 3.06200 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 3.11086 2.54391 3.12050 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 3.11086 2.54391 3.11600 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 3.11086 2.54391 3.14333 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 3.11086 2.54391 3.12188 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 3.11086 2.54391 3.06540 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
35400 3.11086 2.54391 3.06200 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 3.11086 2.54391 3.12050 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 3.11086 2.54391 3.11600 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 3.11086 2.54391 3.14333 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 3.11086 2.54391 3.12188 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 3.11086 2.54391 3.06540 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
35400 3.11086 2.54391 3.06200 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 3.11086 2.54391 3.12050 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 3.11086 2.54391 3.11600 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 3.11086 2.54391 3.14333 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 3.11086 2.54391 3.12188 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 3.11086 2.54391 3.06540 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
35400 3.11086 2.54391 3.06200 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 3.11086 2.54391 3.12050 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 3.11086 2.54391 3.11600 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 3.11086 2.54391 3.14333 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 3.11086 2.54391 3.12188 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 3.11086 2.54391 3.06540 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
35400 3.11086 2.54391 3.06200 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 3.11086 2.54391 3.12050 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 3.11086 2.54391 3.11600 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 3.11086 2.54391 3.14333 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 3.11086 2.54391 3.12188 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 3.11086 2.54391 3.06540 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
36000 3.11868 2.56111 3.12050 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 3.11868 2.56111 3.11600 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 3.11868 2.56111 3.14333 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 3.11868 2.56111 3.12188 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 3.11868 2.56111 3.06540 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 3.11868 2.56111 3.16367 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36000 3.11868 2.56111 3.12050 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 3.11868 2.56111 3.11600 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 3.11868 2.56111 3.14333 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 3.11868 2.56111 3.12188 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 3.11868 2.56111 3.06540 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 3.11868 2.56111 3.16367 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36000 3.11868 2.56111 3.12050 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 3.11868 2.56111 3.11600 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 3.11868 2.56111 3.14333 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 3.11868 2.56111 3.12188 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 3.11868 2.56111 3.06540 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 3.11868 2.56111 3.16367 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36000 3.11868 2.56111 3.12050 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 3.11868 2.56111 3.11600 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 3.11868 2.56111 3.14333 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 3.11868 2.56111 3.12188 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 3.11868 2.56111 3.06540 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 3.11868 2.56111 3.16367 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36000 3.11868 2.56111 3.12050 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 3.11868 2.56111 3.11600 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 3.11868 2.56111 3.14333 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 3.11868 2.56111 3.12188 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 3.11868 2.56111 3.06540 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 3.11868 2.56111 3.16367 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36000 3.11868 2.56111 3.12050 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 3.11868 2.56111 3.11600 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 3.11868 2.56111 3.14333 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 3.11868 2.56111 3.12188 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 3.11868 2.56111 3.06540 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 3.11868 2.56111 3.16367 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36600 3.11315 2.58057 3.11600 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 3.11315 2.58057 3.14333 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 3.11315 2.58057 3.12188 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 3.11315 2.58057 3.06540 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 3.11315 2.58057 3.16367 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 3.11315 2.58057 3.14000 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
36600 3.11315 2.58057 3.11600 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 3.11315 2.58057 3.14333 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 3.11315 2.58057 3.12188 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 3.11315 2.58057 3.06540 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 3.11315 2.58057 3.16367 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 3.11315 2.58057 3.14000 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
36600 3.11315 2.58057 3.11600 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 3.11315 2.58057 3.14333 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 3.11315 2.58057 3.12188 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 3.11315 2.58057 3.06540 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 3.11315 2.58057 3.16367 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 3.11315 2.58057 3.14000 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
36600 3.11315 2.58057 3.11600 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 3.11315 2.58057 3.14333 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 3.11315 2.58057 3.12188 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 3.11315 2.58057 3.06540 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 3.11315 2.58057 3.16367 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 3.11315 2.58057 3.14000 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
36600 3.11315 2.58057 3.11600 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 3.11315 2.58057 3.14333 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 3.11315 2.58057 3.12188 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 3.11315 2.58057 3.06540 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 3.11315 2.58057 3.16367 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 3.11315 2.58057 3.14000 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
36600 3.11315 2.58057 3.11600 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 3.11315 2.58057 3.14333 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 3.11315 2.58057 3.12188 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 3.11315 2.58057 3.06540 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 3.11315 2.58057 3.16367 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 3.11315 2.58057 3.14000 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
37200 3.09545 2.58629 3.14333 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 3.09545 2.58629 3.12188 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 3.09545 2.58629 3.06540 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 3.09545 2.58629 3.16367 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 3.09545 2.58629 3.14000 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 3.09545 2.58629 3.03200 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37200 3.09545 2.58629 3.14333 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 3.09545 2.58629 3.12188 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 3.09545 2.58629 3.06540 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 3.09545 2.58629 3.16367 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 3.09545 2.58629 3.14000 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 3.09545 2.58629 3.03200 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37200 3.09545 2.58629 3.14333 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 3.09545 2.58629 3.12188 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 3.09545 2.58629 3.06540 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 3.09545 2.58629 3.16367 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 3.09545 2.58629 3.14000 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 3.09545 2.58629 3.03200 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37200 3.09545 2.58629 3.14333 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 3.09545 2.58629 3.12188 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 3.09545 2.58629 3.06540 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 3.09545 2.58629 3.16367 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 3.09545 2.58629 3.14000 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 3.09545 2.58629 3.03200 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37200 3.09545 2.58629 3.14333 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 3.09545 2.58629 3.12188 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 3.09545 2.58629 3.06540 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 3.09545 2.58629 3.16367 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 3.09545 2.58629 3.14000 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 3.09545 2.58629 3.03200 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37200 3.09545 2.58629 3.14333 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 3.09545 2.58629 3.12188 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 3.09545 2.58629 3.06540 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 3.09545 2.58629 3.16367 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 3.09545 2.58629 3.14000 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 3.09545 2.58629 3.03200 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37800 3.08885 2.59299 3.12188 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 3.08885 2.59299 3.06540 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 3.08885 2.59299 3.16367 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 3.08885 2.59299 3.14000 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 3.08885 2.59299 3.03200 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 3.08885 2.59299 3.03750 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
37800 3.08885 2.59299 3.12188 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 3.08885 2.59299 3.06540 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 3.08885 2.59299 3.16367 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 3.08885 2.59299 3.14000 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 3.08885 2.59299 3.03200 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 3.08885 2.59299 3.03750 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
37800 3.08885 2.59299 3.12188 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 3.08885 2.59299 3.06540 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 3.08885 2.59299 3.16367 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 3.08885 2.59299 3.14000 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 3.08885 2.59299 3.03200 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 3.08885 2.59299 3.03750 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
37800 3.08885 2.59299 3.12188 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 3.08885 2.59299 3.06540 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 3.08885 2.59299 3.16367 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 3.08885 2.59299 3.14000 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 3.08885 2.59299 3.03200 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 3.08885 2.59299 3.03750 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
37800 3.08885 2.59299 3.12188 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 3.08885 2.59299 3.06540 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 3.08885 2.59299 3.16367 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 3.08885 2.59299 3.14000 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 3.08885 2.59299 3.03200 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 3.08885 2.59299 3.03750 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
37800 3.08885 2.59299 3.12188 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 3.08885 2.59299 3.06540 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 3.08885 2.59299 3.16367 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 3.08885 2.59299 3.14000 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 3.08885 2.59299 3.03200 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 3.08885 2.59299 3.03750 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
38400 3.08608 2.59991 3.06540 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 3.08608 2.59991 3.16367 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 3.08608 2.59991 3.14000 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 3.08608 2.59991 3.03200 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 3.08608 2.59991 3.03750 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 3.08608 2.59991 3.10663 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
38400 3.08608 2.59991 3.06540 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 3.08608 2.59991 3.16367 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 3.08608 2.59991 3.14000 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 3.08608 2.59991 3.03200 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 3.08608 2.59991 3.03750 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 3.08608 2.59991 3.10663 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
38400 3.08608 2.59991 3.06540 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 3.08608 2.59991 3.16367 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 3.08608 2.59991 3.14000 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 3.08608 2.59991 3.03200 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 3.08608 2.59991 3.03750 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 3.08608 2.59991 3.10663 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
38400 3.08608 2.59991 3.06540 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 3.08608 2.59991 3.16367 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 3.08608 2.59991 3.14000 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 3.08608 2.59991 3.03200 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 3.08608 2.59991 3.03750 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 3.08608 2.59991 3.10663 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
38400 3.08608 2.59991 3.06540 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 3.08608 2.59991 3.16367 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 3.08608 2.59991 3.14000 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 3.08608 2.59991 3.03200 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 3.08608 2.59991 3.03750 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 3.08608 2.59991 3.10663 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
38400 3.08608 2.59991 3.06540 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 3.08608 2.59991 3.16367 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 3.08608 2.59991 3.14000 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 3.08608 2.59991 3.03200 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 3.08608 2.59991 3.03750 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 3.08608 2.59991 3.10663 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
39000 3.07912 2.60167 3.16367 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 3.07912 2.60167 3.14000 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 3.07912 2.60167 3.03200 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 3.07912 2.60167 3.03750 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 3.07912 2.60167 3.10663 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 3.07912 2.60167 3.05900 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39000 3.07912 2.60167 3.16367 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 3.07912 2.60167 3.14000 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 3.07912 2.60167 3.03200 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 3.07912 2.60167 3.03750 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 3.07912 2.60167 3.10663 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 3.07912 2.60167 3.05900 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39000 3.07912 2.60167 3.16367 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 3.07912 2.60167 3.14000 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 3.07912 2.60167 3.03200 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 3.07912 2.60167 3.03750 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 3.07912 2.60167 3.10663 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 3.07912 2.60167 3.05900 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39000 3.07912 2.60167 3.16367 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 3.07912 2.60167 3.14000 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 3.07912 2.60167 3.03200 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 3.07912 2.60167 3.03750 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 3.07912 2.60167 3.10663 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 3.07912 2.60167 3.05900 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39000 3.07912 2.60167 3.16367 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 3.07912 2.60167 3.14000 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 3.07912 2.60167 3.03200 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 3.07912 2.60167 3.03750 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 3.07912 2.60167 3.10663 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 3.07912 2.60167 3.05900 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39000 3.07912 2.60167 3.16367 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 3.07912 2.60167 3.14000 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 3.07912 2.60167 3.03200 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 3.07912 2.60167 3.03750 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 3.07912 2.60167 3.10663 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 3.07912 2.60167 3.05900 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39600 3.05334 2.59463 3.14000 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 3.05334 2.59463 3.03200 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 3.05334 2.59463 3.03750 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 3.05334 2.59463 3.10663 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 3.05334 2.59463 3.05900 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 3.05334 2.59463 3.01650 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
39600 3.05334 2.59463 3.14000 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 3.05334 2.59463 3.03200 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 3.05334 2.59463 3.03750 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 3.05334 2.59463 3.10663 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 3.05334 2.59463 3.05900 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 3.05334 2.59463 3.01650 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
