20230927
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.14398 1.09459 1.13543 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 1.14398 1.09459 1.12436 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 1.14398 1.09459 1.13925 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
49200 1.14227 1.08638 1.07653 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 1.14227 1.08638 1.07369 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 1.14227 1.08638 1.12640 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 1.14227 1.08638 1.11063 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 1.14227 1.08638 1.14561 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 1.14227 1.08638 1.12245 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49800 1.14339 1.08298 1.06245 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 1.14339 1.08298 1.12533 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 1.14339 1.08298 1.10516 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 1.14339 1.08298 1.15789 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 1.14339 1.08298 1.12602 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 1.14339 1.08298 1.11612 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
50400 1.14620 1.08022 1.12599 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 1.14620 1.08022 1.10186 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 1.14620 1.08022 1.17083 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 1.14620 1.08022 1.13114 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 1.14620 1.08022 1.11394 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 1.14620 1.08022 1.11188 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
51000 1.14696 1.08002 1.10131 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 1.14696 1.08002 1.18561 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 1.14696 1.08002 1.13801 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 1.14696 1.08002 1.11431 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 1.14696 1.08002 1.10471 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 1.14696 1.08002 1.11286 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51600 1.14308 1.08175 1.20116 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 1.14308 1.08175 1.14749 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 1.14308 1.08175 1.11767 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 1.14308 1.08175 1.10097 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 1.14308 1.08175 1.11491 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 1.14308 1.08175 1.10994 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
52200 1.13352 1.08092 1.15342 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 1.13352 1.08092 1.11804 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 1.13352 1.08092 1.09516 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 1.13352 1.08092 1.11419 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 1.13352 1.08092 1.10623 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 1.13352 1.08092 1.09616 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52800 1.13275 1.07968 1.11790 "2023-09-28 08:40:00" "2023-09-28 07:50:00"
52800 1.13275 1.07968 1.08881 "2023-09-28 08:40:00" "2023-09-28 08:00:00"
52800 1.13275 1.07968 1.11268 "2023-09-28 08:40:00" "2023-09-28 08:10:00"
52800 1.13275 1.07968 1.10207 "2023-09-28 08:40:00" "2023-09-28 08:20:00"
52800 1.13275 1.07968 1.07570 "2023-09-28 08:40:00" "2023-09-28 08:30:00"
52800 1.13275 1.07968 1.10030 "2023-09-28 08:40:00" "2023-09-28 08:40:00"
53400 1.11465 1.07670 1.08063 "2023-09-28 08:50:00" "2023-09-28 08:00:00"
53400 1.11465 1.07670 1.10863 "2023-09-28 08:50:00" "2023-09-28 08:10:00"
53400 1.11465 1.07670 1.09543 "2023-09-28 08:50:00" "2023-09-28 08:20:00"
53400 1.11465 1.07670 1.05385 "2023-09-28 08:50:00" "2023-09-28 08:30:00"
53400 1.11465 1.07670 1.09652 "2023-09-28 08:50:00" "2023-09-28 08:40:00"
53400 1.11465 1.07670 1.10153 "2023-09-28 08:50:00" "2023-09-28 08:50:00"
54000 1.11009 1.07734 1.10767 "2023-09-28 09:00:00" "2023-09-28 08:10:00"
54000 1.11009 1.07734 1.09215 "2023-09-28 09:00:00" "2023-09-28 08:20:00"
54000 1.11009 1.07734 1.03684 "2023-09-28 09:00:00" "2023-09-28 08:30:00"
54000 1.11009 1.07734 1.09516 "2023-09-28 09:00:00" "2023-09-28 08:40:00"
54000 1.11009 1.07734 1.10375 "2023-09-28 09:00:00" "2023-09-28 08:50:00"
54000 1.11009 1.07734 1.09779 "2023-09-28 09:00:00" "2023-09-28 09:00:00"
54600 1.12918 1.07988 1.09285 "2023-09-28 09:10:00" "2023-09-28 08:20:00"
54600 1.12918 1.07988 1.02444 "2023-09-28 09:10:00" "2023-09-28 08:30:00"
54600 1.12918 1.07988 1.09766 "2023-09-28 09:10:00" "2023-09-28 08:40:00"
54600 1.12918 1.07988 1.10938 "2023-09-28 09:10:00" "2023-09-28 08:50:00"
54600 1.12918 1.07988 1.10050 "2023-09-28 09:10:00" "2023-09-28 09:00:00"
54600 1.12918 1.07988 1.10670 "2023-09-28 09:10:00" "2023-09-28 09:10:00"
55200 1.13679 1.07769 1.00960 "2023-09-28 09:20:00" "2023-09-28 08:30:00"
55200 1.13679 1.07769 1.09611 "2023-09-28 09:20:00" "2023-09-28 08:40:00"
55200 1.13679 1.07769 1.11078 "2023-09-28 09:20:00" "2023-09-28 08:50:00"
55200 1.13679 1.07769 1.09945 "2023-09-28 09:20:00" "2023-09-28 09:00:00"
55200 1.13679 1.07769 1.11340 "2023-09-28 09:20:00" "2023-09-28 09:10:00"
55200 1.13679 1.07769 1.12150 "2023-09-28 09:20:00" "2023-09-28 09:20:00"
55800 1.13440 1.08107 1.09876 "2023-09-28 09:30:00" "2023-09-28 08:40:00"
55800 1.13440 1.08107 1.11603 "2023-09-28 09:30:00" "2023-09-28 08:50:00"
55800 1.13440 1.08107 1.10232 "2023-09-28 09:30:00" "2023-09-28 09:00:00"
55800 1.13440 1.08107 1.12367 "2023-09-28 09:30:00" "2023-09-28 09:10:00"
55800 1.13440 1.08107 1.14546 "2023-09-28 09:30:00" "2023-09-28 09:20:00"
55800 1.13440 1.08107 1.12406 "2023-09-28 09:30:00" "2023-09-28 09:30:00"
56400 1.12945 1.08654 1.12361 "2023-09-28 09:40:00" "2023-09-28 08:50:00"
56400 1.12945 1.08654 1.10787 "2023-09-28 09:40:00" "2023-09-28 09:00:00"
56400 1.12945 1.08654 1.13578 "2023-09-28 09:40:00" "2023-09-28 09:10:00"
56400 1.12945 1.08654 1.17056 "2023-09-28 09:40:00" "2023-09-28 09:20:00"
56400 1.12945 1.08654 1.13068 "2023-09-28 09:40:00" "2023-09-28 09:30:00"
56400 1.12945 1.08654 1.12648 "2023-09-28 09:40:00" "2023-09-28 09:40:00"
57000 1.12585 1.09636 1.11731 "2023-09-28 09:50:00" "2023-09-28 09:00:00"
57000 1.12585 1.09636 1.15148 "2023-09-28 09:50:00" "2023-09-28 09:10:00"
57000 1.12585 1.09636 1.19795 "2023-09-28 09:50:00" "2023-09-28 09:20:00"
57000 1.12585 1.09636 1.14206 "2023-09-28 09:50:00" "2023-09-28 09:30:00"
57000 1.12585 1.09636 1.13955 "2023-09-28 09:50:00" "2023-09-28 09:40:00"
57000 1.12585 1.09636 1.12996 "2023-09-28 09:50:00" "2023-09-28 09:50:00"
57600 1.11514 1.10270 1.16392 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 1.11514 1.10270 1.22154 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 1.11514 1.10270 1.15062 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 1.11514 1.10270 1.15006 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 1.11514 1.10270 1.13346 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 1.11514 1.10270 1.11996 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
58200 1.10537 1.10819 1.23968 "2023-09-28 10:10:00" "2023-09-28 09:20:00"
58200 1.10537 1.10819 1.15540 "2023-09-28 10:10:00" "2023-09-28 09:30:00"
58200 1.10537 1.10819 1.15625 "2023-09-28 10:10:00" "2023-09-28 09:40:00"
58200 1.10537 1.10819 1.13396 "2023-09-28 10:10:00" "2023-09-28 09:50:00"
58200 1.10537 1.10819 1.11178 "2023-09-28 10:10:00" "2023-09-28 10:00:00"
58200 1.10537 1.10819 1.11819 "2023-09-28 10:10:00" "2023-09-28 10:10:00"
58800 1.09554 1.11901 1.16415 "2023-09-28 10:20:00" "2023-09-28 09:30:00"
58800 1.09554 1.11901 1.16678 "2023-09-28 10:20:00" "2023-09-28 09:40:00"
58800 1.09554 1.11901 1.13904 "2023-09-28 10:20:00" "2023-09-28 09:50:00"
58800 1.09554 1.11901 1.10880 "2023-09-28 10:20:00" "2023-09-28 10:00:00"
58800 1.09554 1.11901 1.12848 "2023-09-28 10:20:00" "2023-09-28 10:10:00"
58800 1.09554 1.11901 1.10171 "2023-09-28 10:20:00" "2023-09-28 10:20:00"
