20230902
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 14.37049 13.44291 13.71281 "2023-09-02 19:30:00" "2023-09-02 19:20:00"
48600 14.37049 13.44291 13.58839 "2023-09-02 19:30:00" "2023-09-02 19:30:00"
49200 13.95574 14.65024 14.30477 "2023-09-02 19:40:00" "2023-09-02 18:50:00"
49200 13.95574 14.65024 14.63457 "2023-09-02 19:40:00" "2023-09-02 19:00:00"
49200 13.95574 14.65024 13.80363 "2023-09-02 19:40:00" "2023-09-02 19:10:00"
49200 13.95574 14.65024 14.06890 "2023-09-02 19:40:00" "2023-09-02 19:20:00"
49200 13.95574 14.65024 13.73752 "2023-09-02 19:40:00" "2023-09-02 19:30:00"
49200 13.95574 14.65024 14.11269 "2023-09-02 19:40:00" "2023-09-02 19:40:00"
49800 13.73607 15.79670 15.08709 "2023-09-02 19:50:00" "2023-09-02 19:00:00"
49800 13.73607 15.79670 14.08621 "2023-09-02 19:50:00" "2023-09-02 19:10:00"
49800 13.73607 15.79670 14.44100 "2023-09-02 19:50:00" "2023-09-02 19:20:00"
49800 13.73607 15.79670 13.93229 "2023-09-02 19:50:00" "2023-09-02 19:30:00"
49800 13.73607 15.79670 14.69422 "2023-09-02 19:50:00" "2023-09-02 19:40:00"
49800 13.73607 15.79670 14.48936 "2023-09-02 19:50:00" "2023-09-02 19:50:00"
50400 13.80656 16.76709 14.33805 "2023-09-02 20:00:00" "2023-09-02 19:10:00"
50400 13.80656 16.76709 14.77450 "2023-09-02 20:00:00" "2023-09-02 19:20:00"
50400 13.80656 16.76709 14.10803 "2023-09-02 20:00:00" "2023-09-02 19:30:00"
50400 13.80656 16.76709 15.26179 "2023-09-02 20:00:00" "2023-09-02 19:40:00"
50400 13.80656 16.76709 14.78830 "2023-09-02 20:00:00" "2023-09-02 19:50:00"
50400 13.80656 16.76709 14.75076 "2023-09-02 20:00:00" "2023-09-02 20:00:00"
51000 14.11639 17.00514 15.01407 "2023-09-02 20:10:00" "2023-09-02 19:20:00"
51000 14.11639 17.00514 14.20100 "2023-09-02 20:10:00" "2023-09-02 19:30:00"
51000 14.11639 17.00514 15.69903 "2023-09-02 20:10:00" "2023-09-02 19:40:00"
51000 14.11639 17.00514 14.98932 "2023-09-02 20:10:00" "2023-09-02 19:50:00"
51000 14.11639 17.00514 14.85022 "2023-09-02 20:10:00" "2023-09-02 20:00:00"
51000 14.11639 17.00514 14.70730 "2023-09-02 20:10:00" "2023-09-02 20:10:00"
51600 14.65082 17.28735 14.30715 "2023-09-02 20:20:00" "2023-09-02 19:30:00"
51600 14.65082 17.28735 16.12778 "2023-09-02 20:20:00" "2023-09-02 19:40:00"
51600 14.65082 17.28735 15.20992 "2023-09-02 20:20:00" "2023-09-02 19:50:00"
51600 14.65082 17.28735 14.98187 "2023-09-02 20:20:00" "2023-09-02 20:00:00"
51600 14.65082 17.28735 14.74432 "2023-09-02 20:20:00" "2023-09-02 20:10:00"
51600 14.65082 17.28735 14.81950 "2023-09-02 20:20:00" "2023-09-02 20:20:00"
52200 15.07049 17.18221 16.52359 "2023-09-02 20:30:00" "2023-09-02 19:40:00"
52200 15.07049 17.18221 15.41178 "2023-09-02 20:30:00" "2023-09-02 19:50:00"
52200 15.07049 17.18221 15.10768 "2023-09-02 20:30:00" "2023-09-02 20:00:00"
52200 15.07049 17.18221 14.77991 "2023-09-02 20:30:00" "2023-09-02 20:10:00"
52200 15.07049 17.18221 14.94477 "2023-09-02 20:30:00" "2023-09-02 20:20:00"
52200 15.07049 17.18221 15.08557 "2023-09-02 20:30:00" "2023-09-02 20:30:00"
52800 15.43115 16.54270 15.51725 "2023-09-02 20:40:00" "2023-09-02 19:50:00"
52800 15.43115 16.54270 15.14076 "2023-09-02 20:40:00" "2023-09-02 20:00:00"
52800 15.43115 16.54270 14.73463 "2023-09-02 20:40:00" "2023-09-02 20:10:00"
52800 15.43115 16.54270 14.99653 "2023-09-02 20:40:00" "2023-09-02 20:20:00"
52800 15.43115 16.54270 15.28670 "2023-09-02 20:40:00" "2023-09-02 20:30:00"
52800 15.43115 16.54270 15.27788 "2023-09-02 20:40:00" "2023-09-02 20:40:00"
53400 15.96557 15.98015 15.07235 "2023-09-02 20:50:00" "2023-09-02 20:00:00"
53400 15.96557 15.98015 14.58977 "2023-09-02 20:50:00" "2023-09-02 20:10:00"
53400 15.96557 15.98015 14.93396 "2023-09-02 20:50:00" "2023-09-02 20:20:00"
53400 15.96557 15.98015 15.37701 "2023-09-02 20:50:00" "2023-09-02 20:30:00"
53400 15.96557 15.98015 15.34054 "2023-09-02 20:50:00" "2023-09-02 20:40:00"
53400 15.96557 15.98015 15.59918 "2023-09-02 20:50:00" "2023-09-02 20:50:00"
54000 16.41803 15.47823 14.35545 "2023-09-02 21:00:00" "2023-09-02 20:10:00"
54000 16.41803 15.47823 14.77806 "2023-09-02 21:00:00" "2023-09-02 20:20:00"
54000 16.41803 15.47823 15.35778 "2023-09-02 21:00:00" "2023-09-02 20:30:00"
54000 16.41803 15.47823 15.30227 "2023-09-02 21:00:00" "2023-09-02 20:40:00"
54000 16.41803 15.47823 15.77912 "2023-09-02 21:00:00" "2023-09-02 20:50:00"
54000 16.41803 15.47823 16.02072 "2023-09-02 21:00:00" "2023-09-02 21:00:00"
54600 16.58033 15.52929 14.47406 "2023-09-02 21:10:00" "2023-09-02 20:20:00"
54600 16.58033 15.52929 15.17829 "2023-09-02 21:10:00" "2023-09-02 20:30:00"
54600 16.58033 15.52929 15.11010 "2023-09-02 21:10:00" "2023-09-02 20:40:00"
54600 16.58033 15.52929 15.79975 "2023-09-02 21:10:00" "2023-09-02 20:50:00"
54600 16.58033 15.52929 16.12579 "2023-09-02 21:10:00" "2023-09-02 21:00:00"
54600 16.58033 15.52929 16.41333 "2023-09-02 21:10:00" "2023-09-02 21:10:00"
55200 16.79672 15.30382 15.21462 "2023-09-02 21:20:00" "2023-09-02 20:30:00"
55200 16.79672 15.30382 15.13088 "2023-09-02 21:20:00" "2023-09-02 20:40:00"
55200 16.79672 15.30382 16.00888 "2023-09-02 21:20:00" "2023-09-02 20:50:00"
55200 16.79672 15.30382 16.41166 "2023-09-02 21:20:00" "2023-09-02 21:00:00"
55200 16.79672 15.30382 16.89420 "2023-09-02 21:20:00" "2023-09-02 21:10:00"
55200 16.79672 15.30382 16.47354 "2023-09-02 21:20:00" "2023-09-02 21:20:00"
55800 17.16885 15.22611 15.26326 "2023-09-02 21:30:00" "2023-09-02 20:40:00"
55800 17.16885 15.22611 16.31796 "2023-09-02 21:30:00" "2023-09-02 20:50:00"
55800 17.16885 15.22611 16.79111 "2023-09-02 21:30:00" "2023-09-02 21:00:00"
55800 17.16885 15.22611 17.46690 "2023-09-02 21:30:00" "2023-09-02 21:10:00"
55800 17.16885 15.22611 16.46683 "2023-09-02 21:30:00" "2023-09-02 21:20:00"
55800 17.16885 15.22611 16.29333 "2023-09-02 21:30:00" "2023-09-02 21:30:00"
56400 17.38361 15.35314 16.71681 "2023-09-02 21:40:00" "2023-09-02 20:50:00"
56400 17.38361 15.35314 17.25713 "2023-09-02 21:40:00" "2023-09-02 21:00:00"
56400 17.38361 15.35314 18.10850 "2023-09-02 21:40:00" "2023-09-02 21:10:00"
56400 17.38361 15.35314 16.55405 "2023-09-02 21:40:00" "2023-09-02 21:20:00"
56400 17.38361 15.35314 16.29169 "2023-09-02 21:40:00" "2023-09-02 21:30:00"
56400 17.38361 15.35314 15.88835 "2023-09-02 21:40:00" "2023-09-02 21:40:00"
57000 16.89344 15.87928 17.52579 "2023-09-02 21:50:00" "2023-09-02 21:00:00"
57000 16.89344 15.87928 18.54097 "2023-09-02 21:50:00" "2023-09-02 21:10:00"
57000 16.89344 15.87928 16.50477 "2023-09-02 21:50:00" "2023-09-02 21:20:00"
57000 16.89344 15.87928 16.16051 "2023-09-02 21:50:00" "2023-09-02 21:30:00"
57000 16.89344 15.87928 15.34643 "2023-09-02 21:50:00" "2023-09-02 21:40:00"
57000 16.89344 15.87928 15.54241 "2023-09-02 21:50:00" "2023-09-02 21:50:00"
57600 16.02787 16.55070 18.96747 "2023-09-02 22:00:00" "2023-09-02 21:10:00"
57600 16.02787 16.55070 16.48588 "2023-09-02 22:00:00" "2023-09-02 21:20:00"
57600 16.02787 16.55070 16.07340 "2023-09-02 22:00:00" "2023-09-02 21:30:00"
57600 16.02787 16.55070 14.85237 "2023-09-02 22:00:00" "2023-09-02 21:40:00"
57600 16.02787 16.55070 15.27459 "2023-09-02 22:00:00" "2023-09-02 21:50:00"
57600 16.02787 16.55070 15.09191 "2023-09-02 22:00:00" "2023-09-02 22:00:00"
58200 15.25410 16.93279 16.40954 "2023-09-02 22:10:00" "2023-09-02 21:20:00"
58200 15.25410 16.93279 15.93071 "2023-09-02 22:10:00" "2023-09-02 21:30:00"
58200 15.25410 16.93279 14.35833 "2023-09-02 22:10:00" "2023-09-02 21:40:00"
58200 15.25410 16.93279 14.97312 "2023-09-02 22:10:00" "2023-09-02 21:50:00"
58200 15.25410 16.93279 14.56706 "2023-09-02 22:10:00" "2023-09-02 22:00:00"
58200 15.25410 16.93279 14.73969 "2023-09-02 22:10:00" "2023-09-02 22:10:00"
58800 14.31311 17.16275 15.51459 "2023-09-02 22:20:00" "2023-09-02 21:30:00"
58800 14.31311 17.16275 13.62092 "2023-09-02 22:20:00" "2023-09-02 21:40:00"
58800 14.31311 17.16275 14.39980 "2023-09-02 22:20:00" "2023-09-02 21:50:00"
58800 14.31311 17.16275 13.74654 "2023-09-02 22:20:00" "2023-09-02 22:00:00"
58800 14.31311 17.16275 14.08525 "2023-09-02 22:20:00" "2023-09-02 22:10:00"
58800 14.31311 17.16275 14.17118 "2023-09-02 22:20:00" "2023-09-02 22:20:00"
59400 13.13115 17.44389 12.76098 "2023-09-02 22:30:00" "2023-09-02 21:40:00"
59400 13.13115 17.44389 13.69308 "2023-09-02 22:30:00" "2023-09-02 21:50:00"
59400 13.13115 17.44389 12.83028 "2023-09-02 22:30:00" "2023-09-02 22:00:00"
59400 13.13115 17.44389 13.30125 "2023-09-02 22:30:00" "2023-09-02 22:10:00"
59400 13.13115 17.44389 13.55921 "2023-09-02 22:30:00" "2023-09-02 22:20:00"
59400 13.13115 17.44389 13.64391 "2023-09-02 22:30:00" "2023-09-02 22:30:00"
